f00029ef3c4f04e8045f94207155f985f027a926,True,True,
ffeb832f2b1e653f325e0e2c60853cfea35d5524,False,True,
7ec9576928274090c8be01d01160271dfd66d2a6,True,True,
882eaa93f6aa7c3afef8b0824c13de24c9d89f9f,True,True,
5cdc72486182412aee2ff8a51445a2d777f84516,False,True,
95d4e42b45981b5b5d7120b58da9e9de8ba1bb87,True,True,
468f37061bf26e1fd5d30a39c0d62724a46a1ce2,False,True,
0dec8e1486f450aaf71b0b153108e875e28a5221,False,True,
a41793d0525737960279f0d0917ab07e950f4c43,True,False,
be0d5fe81b6e516d8c9f37c933305381bbf89f4f,True,True,
070c9509dda5f77bde2a4aa8a5c858468c87b6cc,True,True,
070c9509dda5f77bde2a4aa8a5c858468c87b6cc,True,True,
0f168a2af281bdecccdfbeaf474b064743f5d947,False,True,
68211bdf12206d9e9a8df801bf28102bf0ed3c9a,False,False,
4afb57e065bbd013e32d9e144680a1efdf28d185,False,True,
22aa7e10b49e53e826ee6edd25b60a2b98d2d7b3,True,True,
274045ff1ceca9b76198bf6249070c42a0dc2f7c,False,True,
074d9b41633265fdacd7e2a14545f9ace38fa4fe,True,True,
c8fa5491c5370bf064b9642c63b289d3df92fbe2,False,True,
f5ea8490f6602f96842db12413e79cc492b6b502,False,False,
8b909e0e126a5b06db879044c07518e5e1386cc3,True,True,
064494e9617eb79f3ea3fa4931c990e298312cea,False,True,
15da1ad737401e1110354eefeced0fe627a5258d,False,True,
1a69c846a48df335adcbb327ba2d3f2967703f0f,False,True,
7fdfc130a76be46c5d143c779a37292e14769c18,False,True,
cc1f0dd54fdebb264eb340d75e36f171840b7a63,True,True,
c72bb350bacc4ff2a403dccc88661103f4635730,False,True,
16627285191a8516fc0e650ae090f706b4df9b79,False,False,
68b2246fa5b5b4fe15a46ed1fc2d4785aa99eed9,False,False,
028c2d7095742fdb793e1159af318b7e182bd813,True,True,
8002851134e9749a4e397884074f514dbbbba81d,False,True,
5b89bd301e47e393fea789c115d5ce6f18527e48,False,True,
1d6dfd7e45779842e118e49ac41a2e99e6fbe742,True,False,
0ec64a6f2090ba5e9691b6f8adb2e74e53d152ce,False,False,
0ec64a6f2090ba5e9691b6f8adb2e74e53d152ce,False,False,
1ef689a5f2fe80a9f2f57f6a6b4797a849ada815,True,True,
79f6ed4b410807d57531ee170c37c0fe8914357c,False,True,
4716757f5b23802d646bbca1c4514977e63a5a30,True,True,
448702dff64dcdfde1ae83303e8696af11bc5b0d,False,True,
4447dc84ffe80776dd0e635eaf405bece581a177,False,False,
294b468b219d056c84e97b2710ffdce2dad63d93,True,True,
e4f1b7cf37882ca06c027b3ca75c9e4cfaf2e295,False,True,
8f6a9e7f4dfb7432bdd2aa8691f596d9ff533853,False,True,
3796445b539b551a5ef7151435908d6d45ea1197,False,True,
2cc9958107dd1652c1985633bbf585219b7dd4f5,True,True,
2458024ea640599f655eb303315668a13af1ffa5,True,True,
d6b689422448de5583144b4f166aed4fe6ac0d81,False,False,
f8eb35fada8697fc0571625a4161804ced6be272,True,True,
b3e2be415c999b6a81b9070750046c64d02a16fb,False,True,
9f30f0a328a00e2f5eda71d698107bb8edee9ac1,False,True,
9f30f0a328a00e2f5eda71d698107bb8edee9ac1,True,True,
f540cc8541e47eee685eae593ce3115d1179fddf,True,True,
2a6c0060697f2d5c81f36f00d784e9ffc48e9c93,False,True,
19aada70628d49cf8ff1b0230cd87ec289d5c592,True,True,
a6c37868bc2d034786a069318085af8747ed56a7,False,True,
842c1aac8229083d5c05a5fee1e5d449ace4656f,True,True,
2521b8e06c08c6405eb15e054754de609588de11,True,True,
c7680903848ae94c7b5a6a9dc0e3161b705165f4,True,True,
51fd68bfabff2fc931a42d6dca212d77747c3155,True,True,
8550181163927fe9f6487fe07df0f8251dfd8872,False,True,
8fa6d11b83c90a832ad83935852eb1a510787536,True,True,
87bc1e5ed9f0c6945c2da931a51b0f7d94dba341,False,True,
a8fe5aa21cb5a3b10f6d733192dc15d7c7bd4ac8,True,True,
e0b965709f6f61d5661b179f038c7e302eef701f,True,True,
a182fc16b1816b7cb0ea9a2061814eafd92b612a,False,True,
78dbe6a527105ac0e557cc199a4bc1d9779bd6c6,True,True,
6661402194eea1a6b3f56a716b68180c0db7cd9a,True,True,
6661402194eea1a6b3f56a716b68180c0db7cd9a,True,True,
76a4eb3958e053bf2f08c62dd230ed62f688de30,True,True,
ba132a6376b2b33cd5b00b8746c2464494c5cda9,True,True,
a78518a160bb39a6fda57bd60673f79a5fab79a3,True,True,
c66a735d4708ffbef236b72aa3854f068a15ea99,False,True,
9bf067c0ffb4144f77d5d2b8e635268a922d7c4d,True,True,
7f3da14b4444b386821797a627993d29f7cd9fbb,True,True,
e9344e72604c151978a8027814bf72723c92b414,True,True,
7baea97031f41aa3add8bb4092066607f4708678,False,False,
449a2e9f48651e5eb98efd7be88631755544fdb0,True,True,
a21300267d0227b6e6d48e0cc8e8388233fca40c,True,True,
887cc2e26118c981e563dac65321be883ae596a5,True,True,
7e45073f012162d3b8030f345672af4a6bfb2191,False,False,
a6233f05f5e89c8fa6d97db7e836cfc06e7c182e,True,True,
5eb7531ac63f9335f19ab684887af17ab15d2bdf,False,True,
1a1101e5fc201f97694a3214d8915d8736be5054,True,True,
c48094b7f6071f1f86140271c653128ee8f749d3,False,False,
92186d9342c1ccc9b416c0ac1a8abe848666569e,False,False,
49e983a1d0b9c849de651f3bccc01f097cf1c1d0,False,True,
49e983a1d0b9c849de651f3bccc01f097cf1c1d0,False,True,
6722f501bfbdde56e89349c16f846ff6cb97d7bb,True,True,
0cef0a8122c72511e6a5bb549c18006f3c0199da,False,True,
1487fcad3676acee239b7a4b129408b629651778,False,True,
1487fcad3676acee239b7a4b129408b629651778,False,True,
ce2597b43a9045ffd668ee5b46a1b6dc61dd3c02,True,True,
8ecc444737d18d87d293964e0e66442ec75f8943,True,True,
2e2e367b794d4cacba62125c97ff1cf6f8b47552,False,True,
976be9b7e25c8d18465e142b9dd5a67a421ec2fd,True,True,
5fe1fbd1a4ea8072afba4af7099712b3a135fadf,False,True,
a760ba117fb8cbac504b5a95a6beccb628aa6088,True,True,
d8bbf9b80be3d9bfda816aa2a8ca91e4cd48a18a,True,True,
ef96fa2ec283d55b8d1fcac164a64a8c318c0820,False,True,
d92da6ee196e88e1be91e13114c8ee69a226f22d,True,True,
22ba14e9a269389431db64dfe805af5759619b4d,True,True,
a8be9972ae4b9314da91c01ac08762b30835fb42,True,True,
81d422e01b9d2ba6ae17896195181888528d1c74,False,True,
b1b8943854468f6c3935cf7f843b82c0d155fe41,False,False,
c6818a0677ed79e04557aa82f0f97b41e6317f89,True,True,
5c3b5fe04b9e8964b9ee170816a33159d61d4873,True,True,
fcc6ef760e12aa8fff20f101fd6c75e2467fb977,True,True,
15e7b662a90559cdae85e50ac1213ffe8eb17ffc,True,True,
00628fc8ebe98cf787120eb9bae4a37f60775559,True,True,
65124934cec221eba84b1f84a936159dc6a826ea,False,True,
03dc52f28ec8b52f65db864f3f8eb21236e23a1f,True,True,
202a33e4a70cebe63d9ebf76d0d40555c3829cf7,True,True,
9877ef90217ea1a98c7704949d1c98033b850075,False,False,
9fde1167f52b690a9b824eadadc357b08d56c363,False,True,
a4d7af3e13ff97ade435b4dcb719138df0082f6b,True,True,
c1b796ae3eccfee5b06750358142f52bde6864c5,True,True,
c1099f78b71dc70f764dd73847e3beb77cccbe84,False,True,
6288093e3ded0255a8a09bf9dc553759fd5d6b6b,True,True,
276360b46e71aa107b525ee1a06e6044ebe20b4e,False,True,
834770bfac4d2375417884de0ad18952fc84756f,False,True,
834770bfac4d2375417884de0ad18952fc84756f,False,True,
7cf5ef872e9c30e52befdc8be0d973c9b5f8385c,False,True,
80f8ec6f2a28c826d50e197709cfca189ebe166b,True,True,
0099a8535c7f443cc9ea8768eb6b0394d395114a,False,True,
0099a8535c7f443cc9ea8768eb6b0394d395114a,False,True,
c580002ec97120552995501eb6b0392e545c4636,True,True,
cfac2c9893c4c07e15eb30770d0412cb1e19de13,True,True,
72e5e8978c610de7b703c826940dacaa7e75c8ff,True,True,
acb7df1b815bd3e6b115acbbe545e4a9549375c1,False,False,
69de3751c86d7d8aaa5315de407172294603f790,False,True,
50431fc26ce938f2d8fdbdb995f2283a210b43cb,False,False,
569320d6249d89eb4fe8cf43e2d03012ad454ee4,False,False,
686cd70ece282cc9b46b96db2db462f55c489ecc,True,True,
5cc03063d54289a49df8f79ee8735168ca823f8a,True,True,
ea3cb5bff5fcf23dab4e6f5329d1d2670a6585e6,True,True,
9578863178231178a9d3c6240717cf2de639a88c,False,True,
f2b895e23ac0af52594f2be9581e6b8ce8a3cf9f,False,True,
54f442b0d780299e4775249b3ca0f8cffe2833bc,False,True,
7b72dd463e1f7b10801d54029abfc31fc7d2c34a,True,True,
61b6d43f6bd1d6cd712b78c0a65c7d08cbc61ced,True,True,
63c467000d1bda1175d600668e08c65953c5b3f0,True,True,
ac9d5ddafc8b7e56358fd5bfef0654166a78b89e,True,True,
ab81a017d7b8be31310b53dc8448799223375565,True,True,
6b495c82a109d8fafe6e19d5e63e933c8fc4950c,False,True,
c28b33c648f77586266ef00b4f11de0daa73fa26,True,False,
f23aaa7e77c3ce23c4297820a2bea3849fa8af92,False,False,
b279bdc5151f1805585dbecc331ed0f2ae703d00,True,True,
b080a899b091be9b35b64681ed50e1ee4ca8f71c,True,False,
3711b610386b6de2210fcad4eee07e6a799fb05f,True,True,
43efff26ef339a3b07d2c1feb43c7449ff10149a,False,False,
8fb3b563447878c5b7f2967e35870d73819a3864,True,True,
5cea42c84650f51bd8704d5ae2d657f8adef8943,False,True,
bdc95ab8e0e7d5b7fd39dc3b7725513347f6a8ae,False,True,
6f57010c6ce5434701f6721832b21ee3fc7a65f5,False,True,
aa8a2d33e80ddb47e663a4fc56499a20dbe27164,True,True,
5df75af6c87afb240ba3c20ea3a60cfc8c196276,True,True,
4b5cd50b88eb9f2848894464632ca850bbb002b5,True,True,
17a352b572f21ae08e44df32a497fea3ad16b8b2,False,True,
6f3e56e04fa8ed62750ed4dc361460c3d6b04675,True,True,
5dcee964f5b83e7b27fde3a7b064d32144192cca,True,True,
d0b65b2c3845587d5f36ef1bcbb36555ae108e98,True,True,
0c4a61eadb2c372ceb9efa3ccdcb4b127976f9eb,True,True,
59bb134eb697044976e8585f1aa1d2f76ff8739d,False,True,
2ef87bc411ac1cfd4334c63153448c0e6f1c5c45,False,True,
83e98da0d945228d0164fd4aa69f37bfd6cd7afd,False,True,
dacb4a1fc57d2d895e6404bc96103227b85a0b48,False,True,
cc3afb2c7db1d18c0328dcb4b12cdc6127397ee5,True,True,
bc5dda7a5adc1f8800d619e5134bb30b0ce40bc6,True,True,
f0d447dc7e3b2ea27ddd777ca8c3467c75f0b102,False,True,
372e7c83deb32a4a9f1419172fd9b2183291df17,False,True,
a9f02395cb1b863d647c068fd2ba640e023abec7,True,True,
4425c6234327d6642e6291853bc11398b3c9b7e7,False,True,
9366a76f0a706a226abaca8ad15f889099416671,True,True,
133fd16ac360cf5b8bb1ae710e69c8b514c8b87f,True,True,
d94be0ddf0f4d826a11827ef5f5181f645f973fb,False,True,
27e9802b664669c7a0f37b6d075e1c8a3e12453f,True,True,
f636192a706df459094826e9054dba0ac0ecc850,True,True,
9c764b8a2b9806e102cc9059e95a767ec9ccd5f5,True,True,
b7853dfc6d97ea23dec1ba0ec60cdf2cbdcd68b3,True,True,
ef98989ebef78ac5a5de3988dd97464a80ac4ad9,True,True,
cc718c2033e1149c5a698d6972e4012e01955798,True,True,
1e7d9845b50318b53db4df1a9f1ef3260bbb189f,False,True,
baec8ef6b1886875e04e10e195327620bd72ade1,True,True,
7711ba912d2c329a5488e16afb5e760bcfc85473,False,True,
c7b316b2b75edff8b7698fcf524e8bb4ce9a3d56,False,True,
3f272a4ee3853733cead11bfb030ce47c9843c19,False,True,
a3a44be2b6f8c45f79f6b18067a56239721e337d,False,True,
760d53864b1fa76d9095e8006b24ba9539cfe536,False,True,
4ff41c7ab221174bd58c8af3d71d0d0a473b5dd7,True,True,
dc0f153ab615cc5845b3ad4df79701b39c747ba9,False,True,
f6ff9263da4f70b8fdd3c97280f306514c381b18,False,True,
77ce90370b62e0974dd1d4435a20e32cc5642ad8,False,True,
17a9c3c08cbe895147d19a956e9073d7bc788f3f,True,True,
9dc93f5801a9bb73c527306fe109f568f6c0a9e8,False,True,
9919625e3a45bc4fdf4a9b2fc476077cea5e2751,True,True,
cfd047362b6faa23ca3a882859fd90e938cde36b,False,False,
7fb0e184ff6772bff6ba04819eb8362def32075f,True,True,
e5840b57d18ed2320a76197ad253003fe7d4f6d6,True,True,
c657ff66151d43aca5c16cdb6e864080269e5fb1,False,True,
38594cf62a4ed1fa417e4922b581fd83cfdfa236,False,True,
2ca7bbffdf271554ac8a92f96fff4a8872d60fa3,False,True,
f62c22f6d181ede712a9858f93068f07f7487717,False,False,
f3d3920e8e82fc8a4a35ecf1dcd643292ac8f2eb,True,True,
50d0e6e67244b348cb280594e6428df3a32620cd,False,False,
44e390528e9a02fe94e8a771e05a21ff313fa677,True,True,
44e390528e9a02fe94e8a771e05a21ff313fa677,False,True,
768af9fde4ad225395210c256e7fb9219d28a403,False,True,
8542f7748a141b1106f1f7414dd4e0973a09ee2e,False,True,
cfb18a0b375e2eeee1f1738bb26117e102064330,True,True,
f5ae65cf12617db7412de3ddddd1c642648719a1,False,True,
570805eb348e575f27d392708f09597a4feb63ab,False,True,
3b51fa9d207e43c91eb6c7973103a6be20b95030,True,True,
a9e00d5e7dd309c0d5878d6d9e1cbc5ac0db222b,True,True,
abbb9223bd2723d331fda3555f34cb94f55db4fd,False,True,
3dcc091b2a02591ad03e15b2bef30e13264531cd,False,False,
73caafb1773a6f4030ac1a060e518b0bddf726f6,False,True,
6ebdf182fb038ced84f387f665a97ac1663de2fe,False,True,
5259331a1dac6d80143bb338642ce2b237147fb5,True,True,
278dedcf9a5403895e80cd5572eb1c3508050cc7,False,True,
bb668aeeefd42de8b8ab1eb5884b9a77f6d98c8d,False,False,
c0aac4bd29bb277c2cf256699f2bd152d33d2543,False,True,
22584744647d16fb93dd9ba94c42f044e4639b3e,False,True,
f7580e9d6f869bec13cd39761b2fe2aaeafeb0a8,False,True,
e30a5f037e85039c56f8cda1d692911d85bb343b,True,True,
f9caf3a40dd78b3026316a9f6c4a0a8d633499b8,False,True,
4f5a5e453e0997419929a22efa32a6b5f078e302,False,True,
3af851a3e2d88fc7e73e1f97de3d9945a5d0c535,True,False,
cbb09bd4ce16bd9fbf29a6c580a6819d9d3a9cba,True,True,
e09750b5404502e118c6f870843d5ff6ea00f749,True,True,
12f76463de8037d810ec78690b8cc2e232aab978,True,True,
c2c87465e2eab6305116f6cc9f81af0d3a4edb37,False,False,
134a3c9fd3ef651a22da81907cb3fbbb7d844f33,True,True,
26fae1f5f32bf81470468c5a9ca17ad79df4c287,True,True,
0114579f0e3afab36e37defcfd409ba272421f6a,True,True,
b0e151abbe452e26c4e2b0c1fa3c6b7901f8c494,True,True,
8008f3d25e02368349ab144f5425c7f9ac2fdfd6,True,True,
47088f55790f8259fe429cdaa3ece271d0457940,True,True,
f8d199415143ffd4c1c6f5dae1852d0737672d71,False,True,
b91f0f7d0b0ab6f715aec139f75e2e353756cfcb,True,True,
714e77f58f7c6f21a85b8372425177d47bd757a2,False,True,
fe1317f96cba2a592ee0ff0fba516c4b305ffc89,False,False,
49061c7bbb8464f3da5ed137fc9f88f01b521128,False,True,
f005cffc4e9558e5db7d520d093ebe82fc4c9208,True,True,
199e3844df7d8efdc6c5e5f7f7b672851cdd0693,True,True,
002b04c0e0aff193e38082a180e24c1aebca88e2,False,True,
8314a5cc24466d15a00770e785f1f75f4e29f23c,False,True,
75360af2b8e7079d411594e48cd41e68f36d4798,True,True,
6eaf981cee7d936f57d08d9632cd48d0d0ff63a4,False,False,
6eaf981cee7d936f57d08d9632cd48d0d0ff63a4,False,False,
42d0eefbfca2637c3c9b5b59628612bf58b44862,False,False,
fa9437fb7ccc3c4a3b9d2c65f81282b4fefaef3f,False,True,
584dfb2a40a6c25961d2b4070206ed9985197376,True,True,
6b6381366eabda14bc9507a200cbfdd2985807eb,False,True,
e6c17c7b2df497a3ea3960642a562f0e095b2d91,True,False,
59a683f6f3ef0d24f5ab844d3a538b7920c8bd5f,True,True,
0196153952a89d586cc81e5b98641e58178b2592,False,False,
7b95f4abd6723c77dde6b6bf7eac1e6a6c891252,False,True,
5c512f9f9c1faf74fd48db3882a7bc08c8a56480,False,True,
a1711fa3f702d11dfc4d5dfed429c3a1c5007984,True,True,
7b1f95fde171f24561b9f85966508ad33360ebdb,False,True,
6eaf2fe66375fe5466b40cd88a2a802eaa6e6f87,True,True,
5f4074aca79ef0ef57df76aa6ddbabf82bd93cd2,False,True,
45c64b6cfb1f4b3ef12d978dd5bfca90b23121f4,False,True,
3326be061383ab84ee89913b1eca132e128e642a,False,True,
6534cf381977be0a6c46f8aa0bc9d1d369587d43,False,True,
d8a8bc4264b1c301a453d838f5c693c41a661716,False,True,
f95ba1cdffa53fcac66a55255bd53b8e9fc95fa2,False,False,
51240972a575cf7f24bd7f476ee5c34e4c615ce8,True,False,
aa98cc85a755859a697d6eb4d7ea8ef23227a5de,False,True,
5e72e59d413c650373e10020a1c4b038b8dfbabc,True,True,
61a2e35b83afbeb96c091728540b9ee06243171d,True,True,
a9ddfecf6b580242dd374ce521a9079f2bb88dbc,True,True,
fc9ee78382b124540b7a607100ffa45b4839a87e,True,True,
5b3a3a6ab041c4268c902b5391aec09d103f1258,False,True,
fe53ca9bdefcbe427710f7dc615ec82f4693fe9e,False,True,
6ab874a428a40aa5010c8243b0614fbd1e2da377,True,True,
32f170f53416520340a59afe76da3fd93035dcb1,True,True,
e8039895bf7861ddcc210690ec18d68d30b74ced,True,True,
b2c80591453b813e28105230e6c23148118afa54,True,True,
a46bacbb5bade7d372b79f1369779cbb5c1aa82b,False,True,
023d8fa32f321577febd3aebd1d6086a57d1296e,False,False,
6f71be5c4165d4c79ca8af5e531dc44d9689e95c,True,True,
6df58629bdb45a4112fe7f5c819cf6d6482e121e,True,True,
e423fc3c773d4a4ffe100cfbea82d50c9dbca903,False,True,
7706740e965642792818536294a9348bdce52ade,False,False,
d66cee0dec938d92e434c23a2237406c09ff7d51,True,True,
909a40b63b13bf2fb0e626740428828ac9a01986,False,True,
50912d32a04ede972e5d0401a2aebb16ecb4e5d9,True,True,
cd2b18ac19c85e13e71cc4ee40bdeb224d56c030,False,False,
720de5e724f58fa66d553590cae05906f05ea130,True,True,
fd066b542a734ebe8e61344864c5df6e9809b072,False,True,
910a29a92261163bd7165b1378487dced79065ba,True,True,
cc66241ad80b81b6b2a1b25fe0b6c6075e78af92,True,True,
c83d61f658978bc33f38c5f580c26d76b1349ce4,False,True,
f77e612c93bde34adac35650fc3efa3f2acaa18a,True,True,
d309e993151bd0ed97d6f59175b64c1b3bf63a6f,False,False,
60ec13fea79f124ec1e2ac09ace8f323715f1f63,False,False,
6cce550cc4f6f1a1138ec4b6796eaf4f75e5602d,True,True,
d16b43dc26f62268972b2b2b0fb3240a555caef6,False,True,
d16b43dc26f62268972b2b2b0fb3240a555caef6,False,True,
59e88f15a69f76bfaa42db82fac341608904bfed,True,False,
f87896d499fc53706109ab346ddfbf28951f220e,False,True,
7c21d1fd8909169effd019a0d00ce662b3e8454a,False,True,
e9248d7555dfc70ad3a2ad72e5a1644dbf71023c,True,True,
aaf7b5d3be4d7ff0355b1a176fcc7ab672e883b5,True,True,
c73ec7fe5f35f9581d426b798b233ed3b0bc96aa,False,True,
a31d52f0a78f64b76e5eb174df982916c72e7757,True,True,
a1a49baccae3690f890102cd5302dcd681e4ffe1,True,True,
cdfd8bc9b43cf6f732820e928ae4aca282c24549,True,True,
a5b512b26cec25323c7639a7cc8990c790ea5c38,True,True,
68ca062c9dcd0f92a9a9eb2ae2db3c41b39c17cc,True,True,
f2949a1c328de2c53785dd7d3a0e8c114d92fe5e,True,True,
189181ab2ffedcc2048d58acb872e48096a1b2e7,True,True,
4c0daf200f1f153d36586329f4e4ce5095020077,True,True,
f5ada203b63fb76dbc8f05779738052f6f6995aa,False,True,
cc2f544cf867a886790d8de22f7a9b3c1af5d5be,True,True,
beae4cf252d5413b18a5644e32c46f987ee33e53,False,True,
77586670ccd6201e7e16bf7249216818cf6c18b6,True,True,
0614eaf549093bda20dd81293d12bf111a46b6e0,True,True,
73bb9e4ae4e81f1a6510f211bc6f43eceb408e88,False,True,
c45d3645a83f4f12239b15f0c112f7862bea136a,True,True,
0f9990432e81be6d9b3a1a76e493e16f4dd23811,True,True,
ec1d3e72cbc8cfb245065c7ef2888e05d0ac8781,False,False,
69e506bd51d54368b1e78d2ce86a0398fc640147,True,True,
c4ed6fd635d918dca65c0a7efc7906a340f79279,True,True,
d028f33f908f3600ccdd68da29db6cb4fc50b244,False,False,
49673ad8a5092a3ed8e018c7f75b979b5f477d39,True,True,
21620cf8c3f53e65e3672237155e34c1d4afba83,False,False,
349e1bf892958d7807a8a2f6309bd45bdca67267,True,True,
78b83844361c7113e81ddb0df7cf9c7abcbadc8d,True,True,
6b01ad1a7a35a5d9eb244e7a4a4e19ea166f8fe7,False,True,
0da8b5ad9f74f18228d340db612b637509d1278f,True,True,
e16523c2f5a201e70406d54f2d3dba77f6eedc53,True,True,
64b4be66bbe1b603e05e2568878b68ba3b49d5a9,True,True,
0681407981c65809956bf447b8822002b67381f0,True,True,
e59b0dcf03e2dfdb5fdd79c8c29e93d53becdfeb,True,True,
99f01fd6ddbf1945e2bc5531e055b7d993c4c634,True,True,
4cf35556f7254f6890a6f6a04fcacf3033334c9e,True,True,
231d7b4cd3f8accc44147cd3ec67a9405b8c4847,False,True,
a6ed4a1669ac7360fbb16c6045af7867b70153a4,False,True,
a9b6d8a4180c22cb23678894a49335e54677c7d3,True,True,
b1a30d6ed887a4a23427969cf493810d4821e44a,False,True,
bbe6f525f21deaf5ccaef97c15f3bed8c11dc3ba,False,True,
0ec59d54d9cc25ce32e3353fdc26a5a8caa36955,False,True,
e302964be625f05d3536da01299c7f66b436beb9,True,True,
f4a7ba8b4cecbf0483bf7d93f9af6eb942192af5,True,True,
ea701f8f0ae80c82440912d06a0be89d0d9594eb,False,False,
97fea6ac1a522b8c40dbf2a2824146ef34784621,True,True,
0291c5bfd0462d646bbfb4403a0325a8ac19ab62,False,True,
2f22987f6bdc8b505a151b72913d9d916018e15d,True,True,
2c08c9c5408273781c0388fa836b3376c25ba70b,False,True,
87ec73a88ed47bd515106e3221a37cde8d2f0f91,True,True,
deac65799ef5ef48fb19b61dbcbdb8337c920c73,False,True,
d55f1d982c04171cd0e85b00a041350463f3aac1,False,True,
65c7baeeeb97e9f96e7bb9e4318f272b8eaf73dc,True,True,
659c63dbad2c38231296f69014e94af23adb5851,False,True,
e745efbab923e94147823d26bf044453c2eee28d,True,True,
cf92ba23ea986e59ca81b7f6ebcb00de23fc2047,True,True,
513d08c9728e9d012a2043a5ef25759dfb5b852c,True,True,
90269faace96bbfc9571366fa1cce2777b51e401,True,True,
6645dc2ab93e928658235841c67b55988bcf357c,False,True,
2cf74b7ed3c5ea1005b22e0fe075b5bc8eab9d5d,False,True,
a385cf25cddb2bab88de9e862290b0da4f64276e,False,False,
25968539464c99dafd9bc004d383083ef49b5a94,False,True,
25968539464c99dafd9bc004d383083ef49b5a94,False,True,
41741c1192646621b51cba70f6d5b9e43e628506,False,True,
a4cbca44e16dc6cb437b1e2ec0267f8abb510b01,False,False,
a4cbca44e16dc6cb437b1e2ec0267f8abb510b01,False,False,
559058d9c5f5082b05bd45e6b124502d5e54d2a5,True,True,
559058d9c5f5082b05bd45e6b124502d5e54d2a5,False,True,
8a6435491d00b1bcd3d5c0a7a1df99c426472432,False,True,
6b9beca1496eaa360b1ad1f73544c4e92c5f5667,False,False,
19e7b2d18fb7228668e37df6d1231d142d464d1d,True,True,
bc672117649f2995b5c1e424c1a80894e5a6e128,True,True,
a4c49c415b2dba577bfdaec0fcb052877925f5d5,True,True,
8e751e975dc7ab356b4231ac603272fdc42ae71d,False,False,
77f9085e475ff15671384affeae9e8fdcf17eee3,False,False,
1ca1696e39d36f8662d7bfdadc9559db4512f899,False,False,
496dcc0b8693c985f3e5243d589be699ed62668f,True,False,
ac0783eea0aa234015ba621f405013aab2ea06b1,False,True,
5497b2096ac72430b275f17ec9e7cec51365f6c6,False,False,
1dc897b4d9ecc83dcfd4a63c0da2a14b9d8fc8c9,False,True,
1e4e8ba61c1dcab9face0f8775a39a4ef5f790a7,True,True,
d269203571d69ba247cde9e138828f8c43a25f0c,True,True,
7952a13920a6d93a1a7d97a6d723914416c3feec,True,False,
409ca64389f7b1e746935395dbdaabcf312bcbca,True,True,
fb96a8b4c489c231107a733dc4ca7abf896fa768,True,True,
fef86ca4a873d2f16b879149fedc0593342818b8,False,True,
7fc56b47566f091f7233796bd3920922d32937eb,True,True,
566d64ff367cb05a1b6bf7b55cd3c5c3c131790a,False,True,
69ef22bb8b2fde34b91063d2e36688139015ee5a,True,True,
14084acbd85e6100df3ad108b92eaccb593eeb78,False,True,
64ecfc833966994e62347eae5d01f02303a42291,False,True,
64ecfc833966994e62347eae5d01f02303a42291,False,True,
6453fa99f82dc89e6303204e068f33b8f24c8df0,False,False,
f3b04b4529aa286dc9412e1aa43dcef87ada2cc5,True,True,
24f053a430f36cc56685a527f02855fc99dc087b,False,True,
4d3f83fc47568489037b7dae572af36b19bc2cf9,True,True,
66e503c01eda2559485cffa17bf41196504b7c09,False,False,
600443618ad003148e754035ae9bfa0d17220ba3,True,False,
3ef0f2178a17c789b9c74a1eb87ea66511345341,False,True,
9512b9bf67b1b563f4347cd541be7d593c89513a,True,True,
348ba19db44bdf309345d9a98a3b4a9462c65e41,True,True,
bc6ab569054d37d9fe536e1066e3071b1ee6ab95,True,True,
bc6ab569054d37d9fe536e1066e3071b1ee6ab95,True,True,
a9baf82e6224968df1653a534bd13e9c14fb6fe1,True,True,
29a30d78242cf6320d2f82deae060bdd950b6bca,False,True,
29a30d78242cf6320d2f82deae060bdd950b6bca,False,True,
ca59409b7d9786c62dd4e39402326884537a1cbd,True,True,
8d82cdf025e62962af93bf6d7a8fc470413341b7,True,True,
3b40edf7edfb239f3e6c41cf5088c18951a5431e,False,True,
3b40edf7edfb239f3e6c41cf5088c18951a5431e,True,True,
0fbe62b9f64469db89f9ca04837ed5832675c416,False,True,
61a81b94e7256b16aebe23e9c1bffe0239f8d947,True,True,
61a81b94e7256b16aebe23e9c1bffe0239f8d947,True,True,
95d3db75ff5881cefcfe4f8ac9b61b1a914bf59e,False,True,
95d3db75ff5881cefcfe4f8ac9b61b1a914bf59e,True,True,
4e37c55aa06313c73296400ee466f1bb054d9480,True,True,
1a146a582867623a4cc7568508fb7d0485f03776,False,True,
e1c0a2468413e48973215c018ee4244571895171,True,True,
b465c02a5989ec3d2e84b636d52d11534c0e7ca4,True,True,
b465c02a5989ec3d2e84b636d52d11534c0e7ca4,False,True,
91367f593ca8dfc81f320ef552a17314754e5a53,False,True,
b01809e5da1fb7efd105c51fb5d02bf42fc87df3,True,True,
