fix_commit_hash,commit_hash,change_type,is_buggy_line,code_change_remove_common_tokens
cc88a4a6b162f10af320cb7c96196119710527e8,243bd8c0e628bf21042c8413e27258b52517ce15,added,0,up_handler.interrupt();  // still alive ? let's just kill it without mercy...
cc88a4a6b162f10af320cb7c96196119710527e8,243bd8c0e628bf21042c8413e27258b52517ce15,added,0,"log.error(""up_handler thread for "" + getName() +"
cc88a4a6b162f10af320cb7c96196119710527e8,243bd8c0e628bf21042c8413e27258b52517ce15,added,0,""" was interrupted (in order to be terminated), but is still alive"");"
cc88a4a6b162f10af320cb7c96196119710527e8,243bd8c0e628bf21042c8413e27258b52517ce15,added,0,up_handler = null;
cc88a4a6b162f10af320cb7c96196119710527e8,243bd8c0e628bf21042c8413e27258b52517ce15,added,0,down_queue.close(false); // this should terminate down_handler thread
cc88a4a6b162f10af320cb7c96196119710527e8,243bd8c0e628bf21042c8413e27258b52517ce15,added,0,if (down_handler != null && down_handler.isAlive()) {
cc88a4a6b162f10af320cb7c96196119710527e8,243bd8c0e628bf21042c8413e27258b52517ce15,added,0,down_handler.join(THREAD_JOIN_TIMEOUT);
cc88a4a6b162f10af320cb7c96196119710527e8,243bd8c0e628bf21042c8413e27258b52517ce15,added,0,down_handler.interrupt(); // still alive ? let's just kill it without mercy...
cc88a4a6b162f10af320cb7c96196119710527e8,243bd8c0e628bf21042c8413e27258b52517ce15,added,0,"log.error(""down_handler thread for "" + getName() +"
cc88a4a6b162f10af320cb7c96196119710527e8,243bd8c0e628bf21042c8413e27258b52517ce15,added,0,""" was interrupted (in order to be terminated), but is is still alive"");"
cc88a4a6b162f10af320cb7c96196119710527e8,243bd8c0e628bf21042c8413e27258b52517ce15,added,0,down_handler = null;
cc88a4a6b162f10af320cb7c96196119710527e8,243bd8c0e628bf21042c8413e27258b52517ce15,added,0,"* Internal method, should not be called by clients. Used by ProtocolStack. I would have used the 'friends' modifier,"
cc88a4a6b162f10af320cb7c96196119710527e8,243bd8c0e628bf21042c8413e27258b52517ce15,added,0,"* but this is available only in C++ ... If the up_handler thread is not available (down_thread == false), then"
cc88a4a6b162f10af320cb7c96196119710527e8,243bd8c0e628bf21042c8413e27258b52517ce15,added,0,* directly call the up() method: we will run on the caller's thread (e.g. the protocol layer below us).
cc88a4a6b162f10af320cb7c96196119710527e8,243bd8c0e628bf21042c8413e27258b52517ce15,added,0,protected void receiveUpEvent(Event evt) {
cc88a4a6b162f10af320cb7c96196119710527e8,243bd8c0e628bf21042c8413e27258b52517ce15,added,0,if (observer != null) {                               // call debugger hook (if installed)
cc88a4a6b162f10af320cb7c96196119710527e8,243bd8c0e628bf21042c8413e27258b52517ce15,added,0,"if (observer.up(evt, up_queue.size()) == false) {  // false means discard event"
cc88a4a6b162f10af320cb7c96196119710527e8,243bd8c0e628bf21042c8413e27258b52517ce15,added,0,up(evt);
cc88a4a6b162f10af320cb7c96196119710527e8,243bd8c0e628bf21042c8413e27258b52517ce15,added,0,up_queue.add(evt);
cc88a4a6b162f10af320cb7c96196119710527e8,243bd8c0e628bf21042c8413e27258b52517ce15,added,0,} catch (Exception e) {
cc88a4a6b162f10af320cb7c96196119710527e8,243bd8c0e628bf21042c8413e27258b52517ce15,added,0,"log.warn(""exception: "" + e);"
cc88a4a6b162f10af320cb7c96196119710527e8,243bd8c0e628bf21042c8413e27258b52517ce15,added,0,"* but this is available only in C++ ... If the down_handler thread is not available (down_thread == false), then"
cc88a4a6b162f10af320cb7c96196119710527e8,243bd8c0e628bf21042c8413e27258b52517ce15,added,0,* directly call the down() method: we will run on the caller's thread (e.g. the protocol layer above us).
cc88a4a6b162f10af320cb7c96196119710527e8,243bd8c0e628bf21042c8413e27258b52517ce15,added,0,protected void receiveDownEvent(Event evt) {
cc88a4a6b162f10af320cb7c96196119710527e8,243bd8c0e628bf21042c8413e27258b52517ce15,added,0,if (observer != null) {                                    // call debugger hook (if installed)
cc88a4a6b162f10af320cb7c96196119710527e8,243bd8c0e628bf21042c8413e27258b52517ce15,added,0,"if (observer.down(evt, down_queue.size()) == false) {  // false means discard event"
cc88a4a6b162f10af320cb7c96196119710527e8,243bd8c0e628bf21042c8413e27258b52517ce15,added,0,if (handleSpecialDownEvent(evt) == false) {
cc88a4a6b162f10af320cb7c96196119710527e8,243bd8c0e628bf21042c8413e27258b52517ce15,added,0,down(evt);
cc88a4a6b162f10af320cb7c96196119710527e8,243bd8c0e628bf21042c8413e27258b52517ce15,added,0,down_queue.add(evt);
cc88a4a6b162f10af320cb7c96196119710527e8,243bd8c0e628bf21042c8413e27258b52517ce15,added,0,* Causes the event to be forwarded to the next layer up in the hierarchy. Typically called by the implementation of
cc88a4a6b162f10af320cb7c96196119710527e8,243bd8c0e628bf21042c8413e27258b52517ce15,added,0,* <code>Up</code> (when done).
cc88a4a6b162f10af320cb7c96196119710527e8,243bd8c0e628bf21042c8413e27258b52517ce15,added,0,public void passUp(Event evt) {
cc88a4a6b162f10af320cb7c96196119710527e8,243bd8c0e628bf21042c8413e27258b52517ce15,added,0,if (observer != null) {                   // call debugger hook (if installed)
cc88a4a6b162f10af320cb7c96196119710527e8,243bd8c0e628bf21042c8413e27258b52517ce15,added,0,if (observer.passUp(evt) == false) {  // false means don't pass up (=discard) event
cc88a4a6b162f10af320cb7c96196119710527e8,243bd8c0e628bf21042c8413e27258b52517ce15,added,0,if (up_prot != null) {
cc88a4a6b162f10af320cb7c96196119710527e8,243bd8c0e628bf21042c8413e27258b52517ce15,added,0,up_prot.receiveUpEvent(evt);
cc88a4a6b162f10af320cb7c96196119710527e8,243bd8c0e628bf21042c8413e27258b52517ce15,added,0,} else if (log.isErrorEnabled()) {
cc88a4a6b162f10af320cb7c96196119710527e8,243bd8c0e628bf21042c8413e27258b52517ce15,added,0,"log.error(""no upper layer available"");"
cc88a4a6b162f10af320cb7c96196119710527e8,243bd8c0e628bf21042c8413e27258b52517ce15,added,0,* Causes the event to be forwarded to the next layer down in the hierarchy.Typically called by the implementation of
cc88a4a6b162f10af320cb7c96196119710527e8,243bd8c0e628bf21042c8413e27258b52517ce15,added,0,* <code>Down</code> (when done).
cc88a4a6b162f10af320cb7c96196119710527e8,243bd8c0e628bf21042c8413e27258b52517ce15,added,0,public void passDown(Event evt) {
cc88a4a6b162f10af320cb7c96196119710527e8,243bd8c0e628bf21042c8413e27258b52517ce15,added,0,if (observer != null) {                     // call debugger hook (if installed)
cc88a4a6b162f10af320cb7c96196119710527e8,243bd8c0e628bf21042c8413e27258b52517ce15,added,0,if (observer.passDown(evt) == false) {  // false means don't pass down (=discard) event
cc88a4a6b162f10af320cb7c96196119710527e8,243bd8c0e628bf21042c8413e27258b52517ce15,added,0,if (down_prot != null) {
cc88a4a6b162f10af320cb7c96196119710527e8,243bd8c0e628bf21042c8413e27258b52517ce15,added,0,down_prot.receiveDownEvent(evt);
cc88a4a6b162f10af320cb7c96196119710527e8,243bd8c0e628bf21042c8413e27258b52517ce15,added,0,"log.error(""no lower layer available"");"
cc88a4a6b162f10af320cb7c96196119710527e8,243bd8c0e628bf21042c8413e27258b52517ce15,added,0,* An event was received from the layer below. Usually the current layer will want to examine the event type and -
cc88a4a6b162f10af320cb7c96196119710527e8,243bd8c0e628bf21042c8413e27258b52517ce15,added,0,"* depending on its type - perform some computation (e.g. removing headers from a MSG event type, or updating the"
cc88a4a6b162f10af320cb7c96196119710527e8,243bd8c0e628bf21042c8413e27258b52517ce15,added,0,"* internal membership list when receiving a VIEW_CHANGE event). Finally the event is either a) discarded, or b) an"
cc88a4a6b162f10af320cb7c96196119710527e8,243bd8c0e628bf21042c8413e27258b52517ce15,added,0,* event is sent down the stack using <code>passDown()</code> or c) the event (or another event) is sent up the stack
cc88a4a6b162f10af320cb7c96196119710527e8,243bd8c0e628bf21042c8413e27258b52517ce15,added,0,* using <code>passUp()</code>.
cc88a4a6b162f10af320cb7c96196119710527e8,243bd8c0e628bf21042c8413e27258b52517ce15,added,0,public void up(Event evt) {
cc88a4a6b162f10af320cb7c96196119710527e8,243bd8c0e628bf21042c8413e27258b52517ce15,added,0,passUp(evt);
cc88a4a6b162f10af320cb7c96196119710527e8,243bd8c0e628bf21042c8413e27258b52517ce15,added,0,* Call this method before calling 'up'. This method will block (not return) until 'up' is ready.
cc88a4a6b162f10af320cb7c96196119710527e8,243bd8c0e628bf21042c8413e27258b52517ce15,added,0,public void blockUntilUpReady() {
cc88a4a6b162f10af320cb7c96196119710527e8,243bd8c0e628bf21042c8413e27258b52517ce15,added,0,m_upLock.acquire();
cc88a4a6b162f10af320cb7c96196119710527e8,243bd8c0e628bf21042c8413e27258b52517ce15,added,0,} catch (InterruptedException ex) {
cc88a4a6b162f10af320cb7c96196119710527e8,243bd8c0e628bf21042c8413e27258b52517ce15,added,0,//this is ok
cc88a4a6b162f10af320cb7c96196119710527e8,243bd8c0e628bf21042c8413e27258b52517ce15,added,0,m_upLock.release();
cc88a4a6b162f10af320cb7c96196119710527e8,243bd8c0e628bf21042c8413e27258b52517ce15,added,0,"* An event is to be sent down the stack. The layer may want to examine its type and perform some action on it,"
cc88a4a6b162f10af320cb7c96196119710527e8,243bd8c0e628bf21042c8413e27258b52517ce15,added,0,"* depending on the event's type. If the event is a message MSG, then the layer may need to add a header to it (or do"
cc88a4a6b162f10af320cb7c96196119710527e8,243bd8c0e628bf21042c8413e27258b52517ce15,added,0,* nothing at all) before sending it down the stack using <code>passDown()</code>. In case of a GET_ADDRESS event
cc88a4a6b162f10af320cb7c96196119710527e8,243bd8c0e628bf21042c8413e27258b52517ce15,added,0,"* (which tries to retrieve the stack's address from one of the bottom layers), the layer may need to send a new"
cc88a4a6b162f10af320cb7c96196119710527e8,243bd8c0e628bf21042c8413e27258b52517ce15,added,0,* response event back up the stack using <code>passUp()</code>.
cc88a4a6b162f10af320cb7c96196119710527e8,243bd8c0e628bf21042c8413e27258b52517ce15,added,0,public void down(Event evt) {
cc88a4a6b162f10af320cb7c96196119710527e8,243bd8c0e628bf21042c8413e27258b52517ce15,added,0,passDown(evt);
cc88a4a6b162f10af320cb7c96196119710527e8,243bd8c0e628bf21042c8413e27258b52517ce15,added,0,* Call this method before calling 'down'. This method will block (not return) until 'down' is ready.
cc88a4a6b162f10af320cb7c96196119710527e8,243bd8c0e628bf21042c8413e27258b52517ce15,added,0,public void blockUntilDownReady() {
cc88a4a6b162f10af320cb7c96196119710527e8,243bd8c0e628bf21042c8413e27258b52517ce15,added,0,m_downLock.acquire();
cc88a4a6b162f10af320cb7c96196119710527e8,243bd8c0e628bf21042c8413e27258b52517ce15,added,0,m_downLock.release();
cc88a4a6b162f10af320cb7c96196119710527e8,243bd8c0e628bf21042c8413e27258b52517ce15,added,0,* These are special internal events that should not be handled by protocols
cc88a4a6b162f10af320cb7c96196119710527e8,243bd8c0e628bf21042c8413e27258b52517ce15,added,0,* @return boolean True: the event should be passed further down the stack. False: the event should be discarded (not
cc88a4a6b162f10af320cb7c96196119710527e8,243bd8c0e628bf21042c8413e27258b52517ce15,added,0,*         passed down the stack)
cc88a4a6b162f10af320cb7c96196119710527e8,243bd8c0e628bf21042c8413e27258b52517ce15,added,0,protected boolean handleSpecialDownEvent(Event evt) {
cc88a4a6b162f10af320cb7c96196119710527e8,243bd8c0e628bf21042c8413e27258b52517ce15,added,0,switch (evt.getType()) {
cc88a4a6b162f10af320cb7c96196119710527e8,243bd8c0e628bf21042c8413e27258b52517ce15,added,0,case Event.ACK:
cc88a4a6b162f10af320cb7c96196119710527e8,243bd8c0e628bf21042c8413e27258b52517ce15,added,0,if (down_prot == null) {
cc88a4a6b162f10af320cb7c96196119710527e8,243bd8c0e628bf21042c8413e27258b52517ce15,added,0,passUp(new Event(Event.ACK_OK));
cc88a4a6b162f10af320cb7c96196119710527e8,243bd8c0e628bf21042c8413e27258b52517ce15,added,0,return false; // don't pass down the stack
cc88a4a6b162f10af320cb7c96196119710527e8,243bd8c0e628bf21042c8413e27258b52517ce15,added,0,case Event.START:
cc88a4a6b162f10af320cb7c96196119710527e8,243bd8c0e628bf21042c8413e27258b52517ce15,added,0,start();
cc88a4a6b162f10af320cb7c96196119710527e8,243bd8c0e628bf21042c8413e27258b52517ce15,added,0,"// if we're the transport protocol, reply with a START_OK up the stack"
cc88a4a6b162f10af320cb7c96196119710527e8,243bd8c0e628bf21042c8413e27258b52517ce15,added,0,"passUp(new Event(Event.START_OK, Boolean.TRUE));"
cc88a4a6b162f10af320cb7c96196119710527e8,243bd8c0e628bf21042c8413e27258b52517ce15,added,0,return true; // pass down the stack
cc88a4a6b162f10af320cb7c96196119710527e8,243bd8c0e628bf21042c8413e27258b52517ce15,added,0,"passUp(new Event(Event.START_OK, new Exception(""exception caused by "" + getName() + "".start(): "" + e)));"
cc88a4a6b162f10af320cb7c96196119710527e8,243bd8c0e628bf21042c8413e27258b52517ce15,added,0,return false;
cc88a4a6b162f10af320cb7c96196119710527e8,243bd8c0e628bf21042c8413e27258b52517ce15,added,0,case Event.STOP:
cc88a4a6b162f10af320cb7c96196119710527e8,243bd8c0e628bf21042c8413e27258b52517ce15,added,0,stop();
cc88a4a6b162f10af320cb7c96196119710527e8,243bd8c0e628bf21042c8413e27258b52517ce15,added,0,"passUp(new Event(Event.STOP_OK, Boolean.TRUE));"
cc88a4a6b162f10af320cb7c96196119710527e8,243bd8c0e628bf21042c8413e27258b52517ce15,added,0,default:
cc88a4a6b162f10af320cb7c96196119710527e8,243bd8c0e628bf21042c8413e27258b52517ce15,added,0,return true; // pass down by default
cc88a4a6b162f10af320cb7c96196119710527e8,243bd8c0e628bf21042c8413e27258b52517ce15,deleted,1,"// $Id: Protocol.java,v 1.10 2004/03/30 06:47:27 belaban Exp $"
cc88a4a6b162f10af320cb7c96196119710527e8,243bd8c0e628bf21042c8413e27258b52517ce15,deleted,1,private Queue mq=null;
cc88a4a6b162f10af320cb7c96196119710527e8,243bd8c0e628bf21042c8413e27258b52517ce15,deleted,1,private Protocol handler=null;
cc88a4a6b162f10af320cb7c96196119710527e8,243bd8c0e628bf21042c8413e27258b52517ce15,deleted,1,private ProtocolObserver observer=null;
cc88a4a6b162f10af320cb7c96196119710527e8,243bd8c0e628bf21042c8413e27258b52517ce15,deleted,1,protected Log  log=LogFactory.getLog(this.getClass());
cc88a4a6b162f10af320cb7c96196119710527e8,243bd8c0e628bf21042c8413e27258b52517ce15,deleted,1,"public UpHandler(Queue mq, Protocol handler, ProtocolObserver observer) {"
cc88a4a6b162f10af320cb7c96196119710527e8,243bd8c0e628bf21042c8413e27258b52517ce15,deleted,1,this.mq=mq;
cc88a4a6b162f10af320cb7c96196119710527e8,243bd8c0e628bf21042c8413e27258b52517ce15,deleted,1,this.handler=handler;
cc88a4a6b162f10af320cb7c96196119710527e8,243bd8c0e628bf21042c8413e27258b52517ce15,deleted,1,this.observer=observer;
cc88a4a6b162f10af320cb7c96196119710527e8,243bd8c0e628bf21042c8413e27258b52517ce15,deleted,1,if(handler != null)
cc88a4a6b162f10af320cb7c96196119710527e8,243bd8c0e628bf21042c8413e27258b52517ce15,deleted,1,"setName(""UpHandler ("" + handler.getName() + "")"");"
cc88a4a6b162f10af320cb7c96196119710527e8,243bd8c0e628bf21042c8413e27258b52517ce15,deleted,1,else
cc88a4a6b162f10af320cb7c96196119710527e8,243bd8c0e628bf21042c8413e27258b52517ce15,deleted,1,"setName(""UpHandler"");"
cc88a4a6b162f10af320cb7c96196119710527e8,243bd8c0e628bf21042c8413e27258b52517ce15,deleted,1,setDaemon(true);
cc88a4a6b162f10af320cb7c96196119710527e8,243bd8c0e628bf21042c8413e27258b52517ce15,deleted,1,}
cc88a4a6b162f10af320cb7c96196119710527e8,243bd8c0e628bf21042c8413e27258b52517ce15,deleted,1,public void setObserver(ProtocolObserver observer) {
cc88a4a6b162f10af320cb7c96196119710527e8,243bd8c0e628bf21042c8413e27258b52517ce15,deleted,1,/** Removes events from mq and calls handler.up(evt) */
cc88a4a6b162f10af320cb7c96196119710527e8,243bd8c0e628bf21042c8413e27258b52517ce15,deleted,1,public void run() {
cc88a4a6b162f10af320cb7c96196119710527e8,243bd8c0e628bf21042c8413e27258b52517ce15,deleted,1,Event evt;
cc88a4a6b162f10af320cb7c96196119710527e8,243bd8c0e628bf21042c8413e27258b52517ce15,deleted,1,while(!mq.closed()) {
cc88a4a6b162f10af320cb7c96196119710527e8,243bd8c0e628bf21042c8413e27258b52517ce15,deleted,1,try {
cc88a4a6b162f10af320cb7c96196119710527e8,243bd8c0e628bf21042c8413e27258b52517ce15,deleted,1,evt=(Event)mq.remove();
cc88a4a6b162f10af320cb7c96196119710527e8,243bd8c0e628bf21042c8413e27258b52517ce15,deleted,1,if(evt == null) {
cc88a4a6b162f10af320cb7c96196119710527e8,243bd8c0e628bf21042c8413e27258b52517ce15,deleted,1,"if(log.isWarnEnabled()) log.warn(""removed null event"");"
cc88a4a6b162f10af320cb7c96196119710527e8,243bd8c0e628bf21042c8413e27258b52517ce15,deleted,1,continue;
cc88a4a6b162f10af320cb7c96196119710527e8,243bd8c0e628bf21042c8413e27258b52517ce15,deleted,1,if(observer != null) {                          // call debugger hook (if installed)
cc88a4a6b162f10af320cb7c96196119710527e8,243bd8c0e628bf21042c8413e27258b52517ce15,deleted,1,"if(observer.up(evt, mq.size()) == false) {  // false means discard event"
cc88a4a6b162f10af320cb7c96196119710527e8,243bd8c0e628bf21042c8413e27258b52517ce15,deleted,1,return;
cc88a4a6b162f10af320cb7c96196119710527e8,243bd8c0e628bf21042c8413e27258b52517ce15,deleted,1,handler.up(evt);
cc88a4a6b162f10af320cb7c96196119710527e8,243bd8c0e628bf21042c8413e27258b52517ce15,deleted,1,evt=null;
cc88a4a6b162f10af320cb7c96196119710527e8,243bd8c0e628bf21042c8413e27258b52517ce15,deleted,1,catch(QueueClosedException queue_closed) {
cc88a4a6b162f10af320cb7c96196119710527e8,243bd8c0e628bf21042c8413e27258b52517ce15,deleted,1,break;
cc88a4a6b162f10af320cb7c96196119710527e8,243bd8c0e628bf21042c8413e27258b52517ce15,deleted,1,catch(Throwable e) {
cc88a4a6b162f10af320cb7c96196119710527e8,243bd8c0e628bf21042c8413e27258b52517ce15,deleted,1,"if(log.isWarnEnabled()) log.warn(getName() + "" exception: "" + e);"
cc88a4a6b162f10af320cb7c96196119710527e8,243bd8c0e628bf21042c8413e27258b52517ce15,deleted,1,e.printStackTrace();
cc88a4a6b162f10af320cb7c96196119710527e8,243bd8c0e628bf21042c8413e27258b52517ce15,deleted,1,"public DownHandler(Queue mq, Protocol handler, ProtocolObserver observer) {"
cc88a4a6b162f10af320cb7c96196119710527e8,243bd8c0e628bf21042c8413e27258b52517ce15,deleted,1,"setName(""DownHandler ("" + handler.getName() + "")"");"
cc88a4a6b162f10af320cb7c96196119710527e8,243bd8c0e628bf21042c8413e27258b52517ce15,deleted,1,"setName(""DownHandler"");"
cc88a4a6b162f10af320cb7c96196119710527e8,243bd8c0e628bf21042c8413e27258b52517ce15,deleted,1,/** Removes events from mq and calls handler.down(evt) */
