fix_commit_hash,commit_hash,change_type,is_buggy_line,code_change_remove_common_tokens
70464378e980cc348cd7dc6b635bbcf6e789c1ce,0890253bd72753fdfd07fa78d7c41c4daf6110b6,added,0,"linkBins(dep, depBin, false, cb)"
70464378e980cc348cd7dc6b635bbcf6e789c1ce,0890253bd72753fdfd07fa78d7c41c4daf6110b6,added,0,"function linkBins (pkg, binroot, versioned, cb) {"
70464378e980cc348cd7dc6b635bbcf6e789c1ce,0890253bd72753fdfd07fa78d7c41c4daf6110b6,added,0,"if (typeof cb !== ""function"") cb = versioned, versioned = true"
70464378e980cc348cd7dc6b635bbcf6e789c1ce,0890253bd72753fdfd07fa78d7c41c4daf6110b6,added,0,"if (typeof cb !== ""function"") cb = binroot, binroot = null"
70464378e980cc348cd7dc6b635bbcf6e789c1ce,0890253bd72753fdfd07fa78d7c41c4daf6110b6,added,0,if (!binroot) {
70464378e980cc348cd7dc6b635bbcf6e789c1ce,0890253bd72753fdfd07fa78d7c41c4daf6110b6,added,0,"binroot = binroot || npm.config.get(""binroot"")"
70464378e980cc348cd7dc6b635bbcf6e789c1ce,0890253bd72753fdfd07fa78d7c41c4daf6110b6,added,0,if (binroot &&
70464378e980cc348cd7dc6b635bbcf6e789c1ce,0890253bd72753fdfd07fa78d7c41c4daf6110b6,added,0,(!process.env.PATH || -1 === process.env.PATH.indexOf(binroot))) {
70464378e980cc348cd7dc6b635bbcf6e789c1ce,0890253bd72753fdfd07fa78d7c41c4daf6110b6,added,0,"log.warn(""bins installing to ""+binroot+"", outside PATH"")"
70464378e980cc348cd7dc6b635bbcf6e789c1ce,0890253bd72753fdfd07fa78d7c41c4daf6110b6,added,0,}
70464378e980cc348cd7dc6b635bbcf6e789c1ce,0890253bd72753fdfd07fa78d7c41c4daf6110b6,added,0,if (!binroot) return cb()
70464378e980cc348cd7dc6b635bbcf6e789c1ce,0890253bd72753fdfd07fa78d7c41c4daf6110b6,added,0,"var dep = path.join(npm.dir, pkg.name, pkg.version, ""node_modules"")"
70464378e980cc348cd7dc6b635bbcf6e789c1ce,0890253bd72753fdfd07fa78d7c41c4daf6110b6,added,0,"var to = path.join(binroot, i+(versioned ? ""@""+pkg.version : """"))"
70464378e980cc348cd7dc6b635bbcf6e789c1ce,0890253bd72753fdfd07fa78d7c41c4daf6110b6,deleted,1,"// must rebuild bundles synchronously, because it messes with configs."
70464378e980cc348cd7dc6b635bbcf6e789c1ce,0890253bd72753fdfd07fa78d7c41c4daf6110b6,deleted,1,", [chain].concat(args.map(function (a) { return function (cb) {"
70464378e980cc348cd7dc6b635bbcf6e789c1ce,0890253bd72753fdfd07fa78d7c41c4daf6110b6,deleted,1,"rebuildBundle(a, cb)"
70464378e980cc348cd7dc6b635bbcf6e789c1ce,0890253bd72753fdfd07fa78d7c41c4daf6110b6,deleted,1,}}))
70464378e980cc348cd7dc6b635bbcf6e789c1ce,0890253bd72753fdfd07fa78d7c41c4daf6110b6,deleted,1,"function linkBins (pkg, cb) {"
70464378e980cc348cd7dc6b635bbcf6e789c1ce,0890253bd72753fdfd07fa78d7c41c4daf6110b6,deleted,1,"var binroot = npm.config.get(""binroot"")"
70464378e980cc348cd7dc6b635bbcf6e789c1ce,0890253bd72753fdfd07fa78d7c41c4daf6110b6,deleted,1,", dep = path.join(npm.dir, pkg.name, pkg.version, ""node_modules"")"
70464378e980cc348cd7dc6b635bbcf6e789c1ce,0890253bd72753fdfd07fa78d7c41c4daf6110b6,deleted,1,if (!binroot) return cb()
70464378e980cc348cd7dc6b635bbcf6e789c1ce,0890253bd72753fdfd07fa78d7c41c4daf6110b6,deleted,1,if (!process.env.PATH || -1 === process.env.PATH.indexOf(binroot)) {
70464378e980cc348cd7dc6b635bbcf6e789c1ce,0890253bd72753fdfd07fa78d7c41c4daf6110b6,deleted,1,"log.warn(""bins installing to ""+binroot+"", outside PATH"")"
70464378e980cc348cd7dc6b635bbcf6e789c1ce,0890253bd72753fdfd07fa78d7c41c4daf6110b6,deleted,1,"var to = path.join(binroot, i+""@""+pkg.version)"
61d522796ea807bc2e01746c54fae43fc2feacb0,0f09adfad135eded197988c0acb681f6e635188c,added,0,var descs = remote[p].descriptions
61d522796ea807bc2e01746c54fae43fc2feacb0,0f09adfad135eded197988c0acb681f6e635188c,added,0,if (descs && descs[v] && descs[v] !== remote[p].description) {
61d522796ea807bc2e01746c54fae43fc2feacb0,0f09adfad135eded197988c0acb681f6e635188c,added,0,merged[p].versions[v].description = descs[v]
61d522796ea807bc2e01746c54fae43fc2feacb0,0f09adfad135eded197988c0acb681f6e635188c,added,0,}
61d522796ea807bc2e01746c54fae43fc2feacb0,0f09adfad135eded197988c0acb681f6e635188c,added,0,"if (remote[p][""dist-tags""][tag] === v) {"
61d522796ea807bc2e01746c54fae43fc2feacb0,0f09adfad135eded197988c0acb681f6e635188c,added,0,merged[p].versions[v].tags.push(tag)
61d522796ea807bc2e01746c54fae43fc2feacb0,0f09adfad135eded197988c0acb681f6e635188c,deleted,1,"if (remote[p][""dist-tags""][tag] === v) merged[p].versions[v].tags.push(tag)"
baf983ba19d4ff387bdd5d24fac10c78e34bb09b,324d9a803b667658cd8f4c760cbb27f4bd951a20,added,0,"function lifecycle (pkg, stage, wd, unsafe, cb) {"
baf983ba19d4ff387bdd5d24fac10c78e34bb09b,324d9a803b667658cd8f4c760cbb27f4bd951a20,added,0,"if (typeof cb !== ""function"") cb = unsafe, unsafe = false"
baf983ba19d4ff387bdd5d24fac10c78e34bb09b,324d9a803b667658cd8f4c760cbb27f4bd951a20,added,0,"if (typeof cb !== ""function"") cb = wd, wd = null"
baf983ba19d4ff387bdd5d24fac10c78e34bb09b,324d9a803b667658cd8f4c760cbb27f4bd951a20,added,0,"unsafe = unsafe || npm.config.get(""unsafe-perm"")"
baf983ba19d4ff387bdd5d24fac10c78e34bb09b,324d9a803b667658cd8f4c760cbb27f4bd951a20,added,0,&& !unsafe && pkg.scripts[stage]) {
baf983ba19d4ff387bdd5d24fac10c78e34bb09b,324d9a803b667658cd8f4c760cbb27f4bd951a20,added,0,"lifecycle_(pkg, stage, wd, env, unsafe, cb)"
baf983ba19d4ff387bdd5d24fac10c78e34bb09b,324d9a803b667658cd8f4c760cbb27f4bd951a20,added,0,"function lifecycle_ (pkg, stage, wd, env, unsafe, cb) {"
baf983ba19d4ff387bdd5d24fac10c78e34bb09b,324d9a803b667658cd8f4c760cbb27f4bd951a20,added,0,"( packageLifecycle && [runPackageLifecycle, pkg, env, wd, unsafe]"
baf983ba19d4ff387bdd5d24fac10c78e34bb09b,324d9a803b667658cd8f4c760cbb27f4bd951a20,added,0,", [runHookLifecycle, pkg, env, wd, unsafe]"
baf983ba19d4ff387bdd5d24fac10c78e34bb09b,324d9a803b667658cd8f4c760cbb27f4bd951a20,added,0,"function runPackageLifecycle (pkg, env, wd, unsafe, cb) {"
baf983ba19d4ff387bdd5d24fac10c78e34bb09b,324d9a803b667658cd8f4c760cbb27f4bd951a20,added,0,", user = unsafe ? null : npm.config.get(""user"")"
baf983ba19d4ff387bdd5d24fac10c78e34bb09b,324d9a803b667658cd8f4c760cbb27f4bd951a20,added,0,", group = unsafe ? null : npm.config.get(""group"")"
baf983ba19d4ff387bdd5d24fac10c78e34bb09b,324d9a803b667658cd8f4c760cbb27f4bd951a20,added,0,"log.verbose(unsafe, ""unsafe-perm in lifecycle"")"
baf983ba19d4ff387bdd5d24fac10c78e34bb09b,324d9a803b667658cd8f4c760cbb27f4bd951a20,added,0,"function runHookLifecycle (pkg, env, wd, unsafe, cb) {"
baf983ba19d4ff387bdd5d24fac10c78e34bb09b,324d9a803b667658cd8f4c760cbb27f4bd951a20,added,0,}
baf983ba19d4ff387bdd5d24fac10c78e34bb09b,324d9a803b667658cd8f4c760cbb27f4bd951a20,deleted,1,"function lifecycle (pkg, stage, wd, cb) {"
baf983ba19d4ff387bdd5d24fac10c78e34bb09b,324d9a803b667658cd8f4c760cbb27f4bd951a20,deleted,1,"if (typeof wd === ""function"") cb = wd , wd = null"
baf983ba19d4ff387bdd5d24fac10c78e34bb09b,324d9a803b667658cd8f4c760cbb27f4bd951a20,deleted,1,"&& !npm.config.get(""unsafe-perm"") && pkg.scripts[stage]) {"
baf983ba19d4ff387bdd5d24fac10c78e34bb09b,324d9a803b667658cd8f4c760cbb27f4bd951a20,deleted,1,"lifecycle_(pkg, stage, wd, env, cb)"
baf983ba19d4ff387bdd5d24fac10c78e34bb09b,324d9a803b667658cd8f4c760cbb27f4bd951a20,deleted,1,"function lifecycle_ (pkg, stage, wd, env, cb) {"
baf983ba19d4ff387bdd5d24fac10c78e34bb09b,324d9a803b667658cd8f4c760cbb27f4bd951a20,deleted,1,"( packageLifecycle && [runPackageLifecycle, pkg, env, wd]"
baf983ba19d4ff387bdd5d24fac10c78e34bb09b,324d9a803b667658cd8f4c760cbb27f4bd951a20,deleted,1,", [runHookLifecycle, pkg, env, wd]"
baf983ba19d4ff387bdd5d24fac10c78e34bb09b,324d9a803b667658cd8f4c760cbb27f4bd951a20,deleted,1,"function runPackageLifecycle (pkg, env, wd, cb) {"
baf983ba19d4ff387bdd5d24fac10c78e34bb09b,324d9a803b667658cd8f4c760cbb27f4bd951a20,deleted,1,", up = npm.config.get(""unsafe-perm"")"
baf983ba19d4ff387bdd5d24fac10c78e34bb09b,324d9a803b667658cd8f4c760cbb27f4bd951a20,deleted,1,", user = up ? null : npm.config.get(""user"")"
baf983ba19d4ff387bdd5d24fac10c78e34bb09b,324d9a803b667658cd8f4c760cbb27f4bd951a20,deleted,1,", group = up ? null : npm.config.get(""group"")"
baf983ba19d4ff387bdd5d24fac10c78e34bb09b,324d9a803b667658cd8f4c760cbb27f4bd951a20,deleted,1,"log.verbose(up, ""unsafe-perm in lifecycle"")"
baf983ba19d4ff387bdd5d24fac10c78e34bb09b,324d9a803b667658cd8f4c760cbb27f4bd951a20,deleted,1,"function runHookLifecycle (pkg, env, wd, cb) {"
baf983ba19d4ff387bdd5d24fac10c78e34bb09b,324d9a803b667658cd8f4c760cbb27f4bd951a20,deleted,1,}
f16f7c3ec31ce2bd7460651075340d034677b7f0,8d64b8d9a4e9e3b55dd6b5a4b206eae63631488b,added,0,"// install(where, what, family, ancestors)"
f16f7c3ec31ce2bd7460651075340d034677b7f0,8d64b8d9a4e9e3b55dd6b5a4b206eae63631488b,added,0,//     not in family
f16f7c3ec31ce2bd7460651075340d034677b7f0,8d64b8d9a4e9e3b55dd6b5a4b206eae63631488b,added,0,"//   install(where/node_modules/what, dep, family + what, ancestors)"
f16f7c3ec31ce2bd7460651075340d034677b7f0,8d64b8d9a4e9e3b55dd6b5a4b206eae63631488b,added,0,//     and not in family
f16f7c3ec31ce2bd7460651075340d034677b7f0,8d64b8d9a4e9e3b55dd6b5a4b206eae63631488b,added,0,"//   install(where/node_modules/what, dep, family+precise version deps)"
f16f7c3ec31ce2bd7460651075340d034677b7f0,8d64b8d9a4e9e3b55dd6b5a4b206eae63631488b,added,0,"// install(where, what, family)"
f16f7c3ec31ce2bd7460651075340d034677b7f0,8d64b8d9a4e9e3b55dd6b5a4b206eae63631488b,added,0,"//   install(where, dep@version, family+list1)"
f16f7c3ec31ce2bd7460651075340d034677b7f0,8d64b8d9a4e9e3b55dd6b5a4b206eae63631488b,added,0,"//   install(where, dep@version, family+list1+list2)"
f16f7c3ec31ce2bd7460651075340d034677b7f0,8d64b8d9a4e9e3b55dd6b5a4b206eae63631488b,added,0,"// Managing ""family"" lists..."
f16f7c3ec31ce2bd7460651075340d034677b7f0,8d64b8d9a4e9e3b55dd6b5a4b206eae63631488b,added,0,"// every time we dive into a deeper node_modules folder, the ""family"""
f16f7c3ec31ce2bd7460651075340d034677b7f0,8d64b8d9a4e9e3b55dd6b5a4b206eae63631488b,added,0,"// list that gets passed along uses the previous ""family"" list as"
f16f7c3ec31ce2bd7460651075340d034677b7f0,8d64b8d9a4e9e3b55dd6b5a4b206eae63631488b,added,0,var family = {}
f16f7c3ec31ce2bd7460651075340d034677b7f0,8d64b8d9a4e9e3b55dd6b5a4b206eae63631488b,added,0,", ancestors = {}"
f16f7c3ec31ce2bd7460651075340d034677b7f0,8d64b8d9a4e9e3b55dd6b5a4b206eae63631488b,added,0,family[data.name] = ancestors[data.name] = data.version
f16f7c3ec31ce2bd7460651075340d034677b7f0,8d64b8d9a4e9e3b55dd6b5a4b206eae63631488b,added,0,"}), where, family, ancestors, false, cb)"
f16f7c3ec31ce2bd7460651075340d034677b7f0,8d64b8d9a4e9e3b55dd6b5a4b206eae63631488b,added,0,"// initial ""family"" is the name:version of the root, if it's got"
f16f7c3ec31ce2bd7460651075340d034677b7f0,8d64b8d9a4e9e3b55dd6b5a4b206eae63631488b,added,0,if (data) family[data.name] = ancestors[data.name] = data.version
f16f7c3ec31ce2bd7460651075340d034677b7f0,8d64b8d9a4e9e3b55dd6b5a4b206eae63631488b,added,0,"fn(args, where, family, ancestors, true, cb)"
f16f7c3ec31ce2bd7460651075340d034677b7f0,8d64b8d9a4e9e3b55dd6b5a4b206eae63631488b,added,0,// where/node_modules to the family object.
f16f7c3ec31ce2bd7460651075340d034677b7f0,8d64b8d9a4e9e3b55dd6b5a4b206eae63631488b,added,0,"function installManyTop (what, where, family, ancestors, explicit, cb_) {"
f16f7c3ec31ce2bd7460651075340d034677b7f0,8d64b8d9a4e9e3b55dd6b5a4b206eae63631488b,added,0,"installManyTop_(what, where, family, ancestors, explicit, cb)"
f16f7c3ec31ce2bd7460651075340d034677b7f0,8d64b8d9a4e9e3b55dd6b5a4b206eae63631488b,added,0,"function installManyTop_ (what, where, family, ancestors, explicit, cb) {"
f16f7c3ec31ce2bd7460651075340d034677b7f0,8d64b8d9a4e9e3b55dd6b5a4b206eae63631488b,added,0,"if (er) return installMany(what, where, family, ancestors, explicit, cb)"
f16f7c3ec31ce2bd7460651075340d034677b7f0,8d64b8d9a4e9e3b55dd6b5a4b206eae63631488b,added,0,// add all the existing packages to the family list.
f16f7c3ec31ce2bd7460651075340d034677b7f0,8d64b8d9a4e9e3b55dd6b5a4b206eae63631488b,added,0,"// however, do not add to the ancestors list."
f16f7c3ec31ce2bd7460651075340d034677b7f0,8d64b8d9a4e9e3b55dd6b5a4b206eae63631488b,added,0,family[p[0]] = p[1]
f16f7c3ec31ce2bd7460651075340d034677b7f0,8d64b8d9a4e9e3b55dd6b5a4b206eae63631488b,added,0,"return installMany(what, where, family, ancestors, explicit, cb)"
f16f7c3ec31ce2bd7460651075340d034677b7f0,8d64b8d9a4e9e3b55dd6b5a4b206eae63631488b,added,0,"function installMany (what, where, family, ancestors, explicit, cb) {"
f16f7c3ec31ce2bd7460651075340d034677b7f0,8d64b8d9a4e9e3b55dd6b5a4b206eae63631488b,added,0,"// this file family, and it'll be cached."
f16f7c3ec31ce2bd7460651075340d034677b7f0,8d64b8d9a4e9e3b55dd6b5a4b206eae63631488b,added,0,", targetResolver(where, family, ancestors, explicit, d)"
f16f7c3ec31ce2bd7460651075340d034677b7f0,8d64b8d9a4e9e3b55dd6b5a4b206eae63631488b,added,0,var newPrev = Object.create(family)
f16f7c3ec31ce2bd7460651075340d034677b7f0,8d64b8d9a4e9e3b55dd6b5a4b206eae63631488b,added,0,", newAnc = Object.create(ancestors)"
f16f7c3ec31ce2bd7460651075340d034677b7f0,8d64b8d9a4e9e3b55dd6b5a4b206eae63631488b,added,0,newAnc[data.name] = data.version
f16f7c3ec31ce2bd7460651075340d034677b7f0,8d64b8d9a4e9e3b55dd6b5a4b206eae63631488b,added,0,"installOne(target, where, newPrev, newAnc, parent, cb)"
f16f7c3ec31ce2bd7460651075340d034677b7f0,8d64b8d9a4e9e3b55dd6b5a4b206eae63631488b,added,0,"function targetResolver (where, family, ancestors, explicit, deps) {"
f16f7c3ec31ce2bd7460651075340d034677b7f0,8d64b8d9a4e9e3b55dd6b5a4b206eae63631488b,added,0,if (!er && data && family[data.name] === data.version) {
f16f7c3ec31ce2bd7460651075340d034677b7f0,8d64b8d9a4e9e3b55dd6b5a4b206eae63631488b,added,0,"function installOne (target, where, family, ancestors, parent, cb) {"
f16f7c3ec31ce2bd7460651075340d034677b7f0,8d64b8d9a4e9e3b55dd6b5a4b206eae63631488b,added,0,"return localLink(target, where, family, ancestors, parent, cb)"
f16f7c3ec31ce2bd7460651075340d034677b7f0,8d64b8d9a4e9e3b55dd6b5a4b206eae63631488b,added,0,"installOne_(target, where, family, ancestors, parent, cb)"
f16f7c3ec31ce2bd7460651075340d034677b7f0,8d64b8d9a4e9e3b55dd6b5a4b206eae63631488b,added,0,"function localLink (target, where, family, ancestors, parent, cb) {"
f16f7c3ec31ce2bd7460651075340d034677b7f0,8d64b8d9a4e9e3b55dd6b5a4b206eae63631488b,added,0,"function installOne_ (target, where, family, ancestors, parent, cb) {"
f16f7c3ec31ce2bd7460651075340d034677b7f0,8d64b8d9a4e9e3b55dd6b5a4b206eae63631488b,added,0,", [checkCycle, target, ancestors]"
f16f7c3ec31ce2bd7460651075340d034677b7f0,8d64b8d9a4e9e3b55dd6b5a4b206eae63631488b,added,0,", [write, target, targetFolder, family, ancestors]"
f16f7c3ec31ce2bd7460651075340d034677b7f0,8d64b8d9a4e9e3b55dd6b5a4b206eae63631488b,added,0,"function checkCycle (target, ancestors, cb) {"
f16f7c3ec31ce2bd7460651075340d034677b7f0,8d64b8d9a4e9e3b55dd6b5a4b206eae63631488b,added,0,// that is already in the prototype tree of the ancestors object.
f16f7c3ec31ce2bd7460651075340d034677b7f0,8d64b8d9a4e9e3b55dd6b5a4b206eae63631488b,added,0,var p = Object.getPrototypeOf(ancestors)
f16f7c3ec31ce2bd7460651075340d034677b7f0,8d64b8d9a4e9e3b55dd6b5a4b206eae63631488b,added,0,"var er = new Error(""Unresolvable cycle detected"")"
f16f7c3ec31ce2bd7460651075340d034677b7f0,8d64b8d9a4e9e3b55dd6b5a4b206eae63631488b,added,0,"var tree = [target._id, JSON.parse(JSON.stringify(ancestors))]"
f16f7c3ec31ce2bd7460651075340d034677b7f0,8d64b8d9a4e9e3b55dd6b5a4b206eae63631488b,added,0,", t = Object.getPrototypeOf(ancestors)"
f16f7c3ec31ce2bd7460651075340d034677b7f0,8d64b8d9a4e9e3b55dd6b5a4b206eae63631488b,added,0,while (t && t !== Object.prototype) {
f16f7c3ec31ce2bd7460651075340d034677b7f0,8d64b8d9a4e9e3b55dd6b5a4b206eae63631488b,added,0,if (t === p) t.THIS_IS_P = true
f16f7c3ec31ce2bd7460651075340d034677b7f0,8d64b8d9a4e9e3b55dd6b5a4b206eae63631488b,added,0,tree.push(JSON.parse(JSON.stringify(t)))
f16f7c3ec31ce2bd7460651075340d034677b7f0,8d64b8d9a4e9e3b55dd6b5a4b206eae63631488b,added,0,t = Object.getPrototypeOf(t)
f16f7c3ec31ce2bd7460651075340d034677b7f0,8d64b8d9a4e9e3b55dd6b5a4b206eae63631488b,added,0,}
f16f7c3ec31ce2bd7460651075340d034677b7f0,8d64b8d9a4e9e3b55dd6b5a4b206eae63631488b,added,0,"log.warn(tree, ""tree"")"
f16f7c3ec31ce2bd7460651075340d034677b7f0,8d64b8d9a4e9e3b55dd6b5a4b206eae63631488b,added,0,"log.warn([name, version, ancestors, p], ""stuff"")"
f16f7c3ec31ce2bd7460651075340d034677b7f0,8d64b8d9a4e9e3b55dd6b5a4b206eae63631488b,added,0,"function write (target, targetFolder, family, ancestors, cb_) {"
f16f7c3ec31ce2bd7460651075340d034677b7f0,8d64b8d9a4e9e3b55dd6b5a4b206eae63631488b,added,0,"// something in the ""family"" list."
f16f7c3ec31ce2bd7460651075340d034677b7f0,8d64b8d9a4e9e3b55dd6b5a4b206eae63631488b,added,0,"return !semver.satisfies(family[d], target.dependencies[d])"
f16f7c3ec31ce2bd7460651075340d034677b7f0,8d64b8d9a4e9e3b55dd6b5a4b206eae63631488b,added,0,"}), targetFolder, family, ancestors, false, function (er, d) {"
f16f7c3ec31ce2bd7460651075340d034677b7f0,8d64b8d9a4e9e3b55dd6b5a4b206eae63631488b,deleted,1,"// install(where, what, previously)"
f16f7c3ec31ce2bd7460651075340d034677b7f0,8d64b8d9a4e9e3b55dd6b5a4b206eae63631488b,deleted,1,//     not in previously
f16f7c3ec31ce2bd7460651075340d034677b7f0,8d64b8d9a4e9e3b55dd6b5a4b206eae63631488b,deleted,1,"//   install(where/node_modules/what, dep, previously + what)"
f16f7c3ec31ce2bd7460651075340d034677b7f0,8d64b8d9a4e9e3b55dd6b5a4b206eae63631488b,deleted,1,//     and not in previously
f16f7c3ec31ce2bd7460651075340d034677b7f0,8d64b8d9a4e9e3b55dd6b5a4b206eae63631488b,deleted,1,"//   install(where/node_modules/what, dep, previously+precise version deps)"
f16f7c3ec31ce2bd7460651075340d034677b7f0,8d64b8d9a4e9e3b55dd6b5a4b206eae63631488b,deleted,1,"//   install(where, dep@version, previously+list1)"
f16f7c3ec31ce2bd7460651075340d034677b7f0,8d64b8d9a4e9e3b55dd6b5a4b206eae63631488b,deleted,1,"//   install(where, dep@version, previously+list1+list2)"
f16f7c3ec31ce2bd7460651075340d034677b7f0,8d64b8d9a4e9e3b55dd6b5a4b206eae63631488b,deleted,1,"// Managing ""previously"" lists..."
f16f7c3ec31ce2bd7460651075340d034677b7f0,8d64b8d9a4e9e3b55dd6b5a4b206eae63631488b,deleted,1,"// every time we dive into a deeper node_modules folder, the ""previously"""
f16f7c3ec31ce2bd7460651075340d034677b7f0,8d64b8d9a4e9e3b55dd6b5a4b206eae63631488b,deleted,1,"// list that gets passed along uses the previous ""previously"" list as"
f16f7c3ec31ce2bd7460651075340d034677b7f0,8d64b8d9a4e9e3b55dd6b5a4b206eae63631488b,deleted,1,var previously = {}
f16f7c3ec31ce2bd7460651075340d034677b7f0,8d64b8d9a4e9e3b55dd6b5a4b206eae63631488b,deleted,1,previously[data.name] = data.version
f16f7c3ec31ce2bd7460651075340d034677b7f0,8d64b8d9a4e9e3b55dd6b5a4b206eae63631488b,deleted,1,"}), where, previously, false, cb)"
f16f7c3ec31ce2bd7460651075340d034677b7f0,8d64b8d9a4e9e3b55dd6b5a4b206eae63631488b,deleted,1,"// initial ""previously"" is the name:version of the root, if it's got"
f16f7c3ec31ce2bd7460651075340d034677b7f0,8d64b8d9a4e9e3b55dd6b5a4b206eae63631488b,deleted,1,if (data) previously[data.name] = data.version
f16f7c3ec31ce2bd7460651075340d034677b7f0,8d64b8d9a4e9e3b55dd6b5a4b206eae63631488b,deleted,1,"fn(args, where, previously, true, cb)"
f16f7c3ec31ce2bd7460651075340d034677b7f0,8d64b8d9a4e9e3b55dd6b5a4b206eae63631488b,deleted,1,// where/node_modules to the previously object.
f16f7c3ec31ce2bd7460651075340d034677b7f0,8d64b8d9a4e9e3b55dd6b5a4b206eae63631488b,deleted,1,"function installManyTop (what, where, previously, explicit, cb_) {"
f16f7c3ec31ce2bd7460651075340d034677b7f0,8d64b8d9a4e9e3b55dd6b5a4b206eae63631488b,deleted,1,"installManyTop_(what, where, previously, explicit, cb)"
f16f7c3ec31ce2bd7460651075340d034677b7f0,8d64b8d9a4e9e3b55dd6b5a4b206eae63631488b,deleted,1,"function installManyTop_ (what, where, previously, explicit, cb) {"
f16f7c3ec31ce2bd7460651075340d034677b7f0,8d64b8d9a4e9e3b55dd6b5a4b206eae63631488b,deleted,1,"if (er) return installMany(what, where, previously, explicit, cb)"
f16f7c3ec31ce2bd7460651075340d034677b7f0,8d64b8d9a4e9e3b55dd6b5a4b206eae63631488b,deleted,1,// add all the existing packages to the previously list.
f16f7c3ec31ce2bd7460651075340d034677b7f0,8d64b8d9a4e9e3b55dd6b5a4b206eae63631488b,deleted,1,previously[p[0]] = p[1]
f16f7c3ec31ce2bd7460651075340d034677b7f0,8d64b8d9a4e9e3b55dd6b5a4b206eae63631488b,deleted,1,"return installMany(what, where, previously, explicit, cb)"
f16f7c3ec31ce2bd7460651075340d034677b7f0,8d64b8d9a4e9e3b55dd6b5a4b206eae63631488b,deleted,1,"function installMany (what, where, previously, explicit, cb) {"
f16f7c3ec31ce2bd7460651075340d034677b7f0,8d64b8d9a4e9e3b55dd6b5a4b206eae63631488b,deleted,1,"// this file previously, and it'll be cached."
f16f7c3ec31ce2bd7460651075340d034677b7f0,8d64b8d9a4e9e3b55dd6b5a4b206eae63631488b,deleted,1,", targetResolver(where, previously, explicit, d)"
f16f7c3ec31ce2bd7460651075340d034677b7f0,8d64b8d9a4e9e3b55dd6b5a4b206eae63631488b,deleted,1,var newPrev = Object.create(previously)
f16f7c3ec31ce2bd7460651075340d034677b7f0,8d64b8d9a4e9e3b55dd6b5a4b206eae63631488b,deleted,1,"installOne(target, where, newPrev, parent, cb)"
f16f7c3ec31ce2bd7460651075340d034677b7f0,8d64b8d9a4e9e3b55dd6b5a4b206eae63631488b,deleted,1,"function targetResolver (where, previously, explicit, deps) {"
f16f7c3ec31ce2bd7460651075340d034677b7f0,8d64b8d9a4e9e3b55dd6b5a4b206eae63631488b,deleted,1,if (!er && data && previously[data.name] === data.version) {
