commit_id,date,message
d6c49bb9b6aace53cf4ed004c3e8445738170172,2016-03-08 17:49:30+01:00,Fixed CS. This closes #889.
8144bad5e4450e275001a0108920e0fb088873ed,2016-03-14 17:20:28+01:00,Fixed CS. This closes #900.
7fbccbb1d4aa7a4cfc4aeae0a85e1e05cc2096dc,2016-03-14 20:01:45+01:00,Polished. This closes #898
5207d8205f93a09cfca02092060eabd88b23d0a6,2016-03-21 09:14:46+01:00,Polished. Fixes #910.
1c79846c76725b57a49418abe67fcffb6b870d74,2016-03-23 18:48:11+01:00,Fixes #911
b4e7644bdd83e96f454847718738c66024401d3c,2016-03-24 17:29:26+02:00,"fix incorrect Time factory methods

Time#minutes(long)
Time#hours(long)
Time#days(long)"
38d3e489dc45eb0e0956384821cc37857ebeb26f,2016-03-29 08:25:52+02:00,Fixes #920.
e9d2551463bea056d482c155345e6b7ccb614de8,2016-04-04 08:29:30+02:00,Fixed CS. This closes #926
b86e52d0a6e5b5d6095727346594978ea2a15cf7,2016-04-06 07:23:47+02:00,Fixed CS. This closes #928.
d943910b26ace69c7c00122ea32dcdf883e21a32,2016-04-07 10:29:04+02:00,Fixed CS. This closes #931
d72b9af01be9a0efbccb06a955b69c6239154587,2016-04-07 10:42:18+02:00,CAMEL-9768: Close the stream either now or later depending on that disable stream cache option. This closes #932.
f1aee991d0f77272baf2ea66ef820a25e35bab70,2016-04-09 07:47:30+02:00,Fixed CS. This closes #936. This closes #937.
bfe3ed08fab6633b881ad4f3579139689f1604ff,2016-04-13 11:31:10+02:00,Fixed CS. This closes #941
aee808a686afac2b9bafd0f7dca8fcca094072c9,2016-04-21 17:10:30+02:00,Fixed CS. This closes #953.
2bd185e929a7242db3ad481bd05e8dcf998dca0f,2016-04-22 07:35:50+02:00,Fixed test after PR #953.
16163aa05dbfda62e62e510f7dfcfca7ca13dd56,2016-04-22 21:05:02+02:00,Fixed CS. This closes #956
d5912509742afcc8075150a6bdc5710c6de3f73c,2016-04-22 21:22:48+02:00,Fixed CS. This closes #955
4ca2a64a943a56e90c0ad3483d6766157f6647ed,2016-04-25 08:27:53+02:00,Fixed CS. This closes #946
d3c3929bed5ac47458b743385226fd10c9945b84,2016-04-26 19:19:25+02:00,Fixed CS. This closes #960
3b977a265e7eed4053f71f9bb1381bad23784165,2016-04-28 10:59:09+02:00,"Camel-Jetty9: Added scope test to OkHttp Client 3 dependency

 # Please enter the commit message for your changes. Lines starting"
a3f468c27f7831249fce35403c47fe67ed8d8c16,2016-04-29 12:03:46+02:00,Component docs. This closes #969
50d029ae217d8a46e07fe24a3f1e5780f5111e81,2016-05-01 07:44:32+02:00,Fixed CS. This closes #970
ec54b23f34810a943f50a3db48d70c64c98ab4c9,2016-05-02 08:34:51+02:00,Component docs. This closes #971
02f6569e1f4c03babf96ebce6f5a7140b35a5cfa,2016-05-03 20:16:29+02:00,CAMEL-9930: Updated component docs. This closes #972
2e3a2041fb66992448f177a1ace6f942a4cbef19,2016-05-04 16:35:57+02:00,Fixed CS. This closes #973
40b48c91e93bdbb1337269dc5b6df167d17bb548,2016-05-05 17:15:01+02:00,Updated docs. This closes #979. This closes #975. This closes #976. This closes #977.
35be1b70e5f88a3a38e16f80cb56a222365a897f,2016-05-09 20:51:56+02:00,Better bypass calling System#getProperties
af9977100c63f12bff3c19dc6547cdbc355f4439,2016-05-13 08:12:00+02:00,Fixed CS. This closes #982. This closes #983.
092c7053e4b47a31058b12822456502e355fcbd2,2016-05-20 07:06:17+02:00,CAMEL-9968: Throw better exception. This closes #985
7d2580b571fa8a77e529d8019462717efe3de7ef,2016-05-25 10:13:42+02:00,CAMEL-8282: Polished. This closes #993.
f40d087d4284acb7a28595a52323e04d97ba1110,2016-05-25 17:06:47+02:00,CAMEL-9273: Polished. This closes #995.
cefe7f332e35751fd0a2bb2de6e106b0630bac8d,2016-05-26 19:10:17+02:00,Fixed CS. This closes #999. This closes #997. This closes #996.
bc50b54c4b0cc3c871542ad5b2d8485c918e6a91,2016-05-28 09:16:26+02:00,Polished. This fixes #1001
40e07acc3cce0d7b879aa088d233690231066725,2016-05-28 09:26:42+02:00,Polished. This closes #998
8a7e8fc7fee5c4e344598593f30c40b115932845,2016-05-28 10:08:08+02:00,CAMEL-8219: Fixed OSGi. This closes #909
ab4f85bf3e8a0f2ad291f49263fe20f514864c9b,2016-05-30 08:41:25+02:00,Polished. This closes #1004.
109b8a436b828ac53690a50d5b5c80917df01b3a,2016-05-31 09:17:27+02:00,CAMEL-9996: Use passed in Camel Context in org.apache.camel.spi.RestConsumerFactory#createConsumer implementations
a24158b4579f98cf8156ab1c1565b633b39d74b2,2016-06-02 08:38:25+02:00,Polished. This closes #1008
571e70a980f1b5613a2fa25b7b78e1e7a2e804f3,2016-06-03 10:00:59+02:00,Fixes #1006
3846f129869874b550e8c4b748ca1ee1bed8dd7e,2016-06-08 14:57:21+02:00,Polished. This fixes #1018
7602c20eaf276a519088d4386797943c917758c1,2016-06-08 15:02:10+02:00,CAMEL-10016: Fix syntax for crypto component. This closes #1010
741118e3f2b6ac07e5585adc0daabb0cd3dce773,2016-06-10 08:43:53+02:00,Fixed CS. This closes #1021
3c11ff553fad9329bd4bf5df577b61d45a8c9cc4,2016-06-12 16:30:24+02:00,Fixed CS. This closes #1026
4d005d9a5c7089d0b0ceabad53d7f77ecf7d3e4a,2016-06-18 20:09:10+02:00,This closes #1044
a7f07849d59c19e6379036fb57fa303396a9cd27,2016-06-18 20:26:57+02:00,This closes #1045
76544116f587440bfa4df684242bbde895b99ce5,2016-06-22 14:33:38+02:00,"CAMEL-10024: sync on close and deprecation
This closes #1043"
f39ba5feed14a10bad7b71047e8a5bed7e4e7653,2016-06-24 21:23:16+02:00,"This closes #1048
Merge branch 'CAMEL-9638'"
149e3008ec4ce7edcebd300852978a79d751e6a5,2016-07-06 00:36:41+02:00,CAMEL-10121: don't log error when an exception is caught in the ResponseHandler. This closes #1064
25410ef005ac9ade7b1469fbf8fba33a34b20ef0,2016-07-06 08:46:04+02:00,Fixed CS. This closes #1066. This closes #1065.
f496aac76098600313248a8a4c62c75efedf1830,2016-07-15 09:09:45+02:00,Fixed CS. Added test to SB. This fixes #1071
0b46b082049738055bf46491564f66b9590dd11c,2016-07-15 17:05:47+02:00,Add SB files. This fixes #1078
5127a6598582cb370dd46de6c510d0762695daaa,2016-07-21 08:53:26+02:00,"CAMEL-10038 don't throw exception if BlueprintPropertiesParser#parseProperty would return null (breaks fallbackToUnaugmentedProperty behavior, and an exception will be thrown anyway by the parent DefaultPropertiesParser if the value is still null after fallback)

(cherry picked from commit affda62f8654a2862650cdf5142371ebb4649703)"
0c905223bbf3035f975cd4e2d0fcda5e20490b61,2016-07-24 13:51:15+02:00,Fixed CS. This closes #1085
d50dcd4d7ed89503ed47516a675288a0d98eddfb,2016-07-25 17:15:42+02:00,Fixed CS. This closes #1080
4413f6cafe0ebb6c701442386d2606e868e11a10,2016-07-28 09:16:03+02:00,Fixed CS. This closes #1089
560844c2c5ac0f330838e4c5490d4c6139e20dc0,2016-07-30 08:58:51+02:00,Fixed CS. This closes #1094. This closes #1088
c173bdb40dda294be742164f4641d10bcc2aca01,2016-08-02 08:48:13+02:00,CAMEL-10215: Fixed CS. This closes #1099
37e971733359bfbf6390beaf2af3a75a44cfba23,2016-08-07 16:08:42+02:00,Fixed CS. This closes #1106. This closes #1110. This closes #1111.
ebf97e386ccb45e812aeeb05556d114fe76873d0,2016-08-07 16:16:06+02:00,Fixed CS. This closes #1113
54061ed113536dd1cf03755b11de480164fe77cd,2016-08-08 08:18:26+02:00,CAMEL-10219: Add support in JAXB module to use injected CharacterEscapeHandler / custom properties. This closes #1109.
940fde21b81443557ec87c79747cf24b30cb157c,2016-08-11 10:41:35+02:00,CAMEL-10233: Make similar change for camel-blueprint. This closes #1115
664637fce90285f52944d8b50483d65fc82f7365,2016-08-12 08:58:32+02:00,CAMEL-10239: Add docs. This closes #1116. This closes #1114
067976443cc4ccbbb347ed82561ab9c86bc2629a,2016-08-15 10:26:24+02:00,CAMEL-10222: Update generated source code. This closes #1117
4d02c89bf09a737f4fe602a1d34d5604c76370c2,2016-08-15 10:41:27+02:00,Fixed CS. This closes #1120
d19e01ffa4a97f33f6bc11f2904b7c3e222b03e3,2016-08-15 17:07:01+02:00,Polished. This closes #1123
f39b83eebb6133086e01d98c1f3fb3af38f2dd09,2016-08-16 16:27:35+02:00,Fixed CS. Polished. This closes #1119
2e9bce8a064b6694cb7985955582baca90698b0c,2016-08-16 22:22:46+03:00,"CAMEL-10171 memory leak when continuation expires

setobject done earlier and exception set on camelExchange.
isExpired method call thru Continuation interface is cancelled and
below issues became invalid as discussed in CXF-7011

https://issues.apache.org/jira/browse/CXF-7002
https://issues.apache.org/jira/browse/CXF-7011

instead

such block means the same;

https://issues.apache.org/jira/browse/CXF-7011?focusedCommentId=15422696&page=com.atlassian.jira.plugin.system.issuetabpanels:comment-tabpanel#comment-15422696"
dc82ed1636baf45379d8fce0dfeb9b9b619ad464,2016-08-22 18:04:25+02:00,Fixed CS. This closes #1132
82c01b6faba17e41d67168f8d5df017e39251d6f,2016-08-22 18:04:25+02:00,Fixed CS. This closes #1133
a69affc35cd343ed78d1a5245c3c1e3989b0c25d,2016-09-04 09:31:56+02:00,Fixed CS. This closes #1153.
3ee311ab8790f743b1e7b85ed02bb3c53cfe339d,2016-09-05 09:17:14+02:00,Fixed CS. This closes #1152
ab0aeca6432cb41d8c7086e31a4cd3cba1288d46,2016-09-05 09:35:44+02:00,Fixed CS. This closes #1154
bdc00c4c7ffe280f25482117411f3818652543a9,2016-09-07 09:44:57+02:00,Fixed CS. This closes #1157. This closes #1155.
a75455ef49c22a7fa45e00b7ad35802550d57254,2016-09-18 10:30:03+02:00,Fixed CS. This closes #1178
4d917dfd521693db85c29ea6272092d8c9279f42,2016-10-12 13:01:26+02:00,Fixed CS. This closes #1204
3184b9c71c0f494869041d43cd3051c7a34dcb55,2016-10-22 09:47:03+02:00,Fixed CS. This closes #1219
23fb42a9e22a4e3dd4adc7dbafa2080f919a3acf,2016-11-01 12:40:40+01:00,Fixed CS. This closes #1240
1c20543baeb4c2a6f308d1536edc1c7617e4733c,2016-11-07 20:24:34+01:00,Fixed CS. This closes #1254
e4b1a5213876181f854ff55c21b04d08a3c6cb85,2016-11-08 10:30:50+01:00,Polished. This closes #1242
115c93a2ac2c1b8672c428a9f3091c8b7777bae8,2016-11-21 09:38:22+01:00,"Fix docs for maxPollRecords

This syncs up the default and description with max.poll.records http://kafka.apache.org/documentation.html#newconsumerconfigs ; see comment in https://issues.apache.org/jira/browse/CAMEL-10213"
ccd85d2de7ed17afe1ac8f52d566c4eca0b7403a,2016-11-24 17:12:48+01:00,CAMEL-10447 Split ContractAdvice#doTransform() into smaller methods
2c7bdedae795c8eea104fe9ea189b6fa95ece12a,2016-11-25 09:55:27+01:00,Fixed CS. This closes #1298
40b3156f11f010ec0a8c64130a5ec69a92c63ea4,2016-11-25 13:33:10+01:00,Update readme. This closes #667
2dfdf696ecdb6b28c580e48f0239075fb0a9791c,2016-11-26 09:39:50+01:00,Closing out of date PRs. This closes #1007. This closes #627. This closes #602.
72a09b002ea3feea198aff3997f60c5b7be4ab44,2016-11-26 10:39:32+01:00,CAMEL-10175: It was the other binding. This closes #1313
8f71a3f6c867a6a7c93fc0b4a345918b5754bf5c,2016-11-30 15:43:58+01:00,Polished. This closes #1322
0d2c848792638472e20f01595de9e6bf6f6a3c06,2016-12-02 18:08:30+01:00,Closing PRs. This closes #1326. This closes #1328.
08a1817df38e813d908418d55841078a35dd591d,2016-12-08 09:29:16+01:00,CAMEL-10562: camel-core - Switched to List#sort
81c22c7b4d0a81d3e66dd2552470bcb4ec9f8379,2016-12-08 09:29:16+01:00,CAMEL-10562: camel-core - Switched to List#sort
3c0b7d0367c10379bbb09a0d0bb56197885b5a51,2016-12-08 09:41:43+01:00,CAMEL-10562: Remove unused import. This closes #1333
a5cd5de4a78c5be32bfad0f0eea50e21085ece04,2016-12-12 10:03:03+01:00,CAMEL-10582: Fixed CS. This closes #1340
a5771f5a8e2755e237e74df1eb3aeb0466d84212,2016-12-12 10:17:24+01:00,Fixed CS. This closes #1339
85bd238d4d3bf5dcd008d35e0335b72c1a7d6d56,2016-12-13 10:40:41+01:00,Moved test from karaf to osgi. This fixes #1336.
8a61580778e0d1d010b12f3413b804535114dddf,2016-12-14 10:00:38+01:00,Closing PRs. This closes #1346.
b1da897d9840587761a3c78b4a226c6a154a3b49,2016-12-16 09:09:23+01:00,Closing invalid PRs. This closes #1352. This closes #1353.
cd6414e41c13cab60abb983a480dd9be2e7c389a,2016-12-20 13:36:39+01:00,Polished. This closes #1359. This closes #1358. This closes #1357.
5875067f0d961d7cf7c40069c0e065a6b8ef5cb6,2016-12-21 18:00:48+01:00,Fixed CS. This closes #1360
dad22da07f5519e7b988c95c2045ec13a7ef6c4c,2016-12-24 09:22:15+01:00,CAMEL-10528: Polished. This closes #1366. This closes #1362.
a9fe0d69ebdba02cc562462957386275fff51970,2016-12-30 09:44:50+01:00,Fixed CS. This closes #1368
2bca939186660f1b0abdb98d7be17a6ec8e066e4,2017-01-06 14:20:45+01:00,CAMEL-10678 Use individual fields for the Transformer properties in ManagedTransformerRegistry#listTransformers()
e378f76f32ba16dc6a59bed60684e4fec4b6ee1c,2017-01-11 17:52:55+01:00,Closing PRs. This closes #1378.
238287023526b75f4ec787f1ae7e582255a78e0d,2017-01-13 09:53:21+01:00,Closing PRs. This closes #1388.
bc234678dda300ba1336e5c946e3a279e37fc101,2017-01-13 18:11:46+01:00,CAMEL-10459: Add batch to docs. This closes #1399
351375214872adc7a16ac18839cf9a8552ad4dc8,2017-01-17 10:26:38+01:00,Fixed typo in names. This closes #1400
0243960c5c6f5bfb0e140e52c19f980a4229f82d,2017-01-20 10:36:03+01:00,Fixed test. This closes #1404
bac2b54c9abe9007fd1aec227b4693b15699ac87,2017-01-22 15:05:14+01:00,Add lable to options. This closes #1417
53c98ed09aa2430d14233d0392b49a8824ff3fa9,2017-01-29 17:54:19+01:00,CAMEL-10740: Polished. This closes #1422
5b240c85c0b3d13c459dd051e640d50170c67d7b,2017-01-29 18:20:57+01:00,Close invalid PR. This closes #1421
280aacb6c790587f1f0dac2e469e94d71ce9f8e0,2017-01-30 17:57:18+01:00,Regen docs. This closes #1429
9c6263d8a25a1e1ae2a3aa68f53f356534f098e3,2017-01-30 18:49:09+01:00,Fixed CS. This closes #1429
69d57640e42c2009ea6a531b046cd6a7f6b4ed94,2017-01-31 10:05:02+01:00,Fixed CS. This closes #1430. This closes #1432.
95078e40597fd5012167ae34d9d0af030bcd22df,2017-01-31 19:44:29+01:00,Fixed CS. This closes #1434
6d2b43154babe4b1bc26a419ce1fe650333e36a6,2017-02-02 10:04:30+01:00,CAMEL-10766: Add to kit. This closes #1435
af9558826e6d9b4931f2d5845467066463810501,2017-02-02 18:49:02+01:00,Close invalid PR. This closes #1439. Close merged PR. This closes #1438
87557bac109661dd2598bc703b5586fcf05945d3,2017-02-07 18:37:46+01:00,Fixed CS. This closes #1449
c3bb317de8a829a00a99c83f502c11c4e17dabb3,2017-02-08 09:35:13+01:00,Close merged PR. This closes #1448
bad73bee9c7b73ac5f1828b2bc3b4ef84b1cfe0c,2017-02-12 09:25:41+01:00,Polished. This closes #1457
2fc3f5489fa431da030588d4c51edee87c9cac1f,2017-02-16 19:11:54+01:00,This closes #1469. Close invalid PR.
375121d8c2ec34e27064087949d55fec1e4983b3,2017-02-17 09:58:24+01:00,Fixed CS. This closes #1471
dbb27d0282bab674d6fcc80a515ccf5984c46d51,2017-02-17 12:58:41+01:00,Fixed CS. This closes #1467
da54b7c275bd46fd97d59c018734045663ecf3e4,2017-02-18 10:28:21+01:00,CAMEL-10853: Aligned code. This closes #1474
225595085521529a8b9bbf91ce485a2019cb81b6,2017-02-19 19:53:27+01:00,This closes #1468. This closes #1475.
fb4889232ed843859b08e1b3ef863e30486149ff,2017-02-19 19:54:49+01:00,This closes #1477.
0872f9118b4956cc5351f0289e9982ff83db8459,2017-02-21 09:27:43+01:00,Fixed stuff. This closes #1478
937d86a637e34d5d82219864bfe94d5d6f8c9972,2017-02-24 13:37:05+01:00,Polished. This closes #1490
f97c6af6ad549f49c878dbd670d6adb5186026ea,2017-03-04 16:04:44+01:00,Fixed CS. This closes #1506
01a0daa46df5c9d79b72af64246246a14e09c50e,2017-03-04 16:07:38+01:00,This closes #1470. This closes #1502. This closes #1411.
886e3a9d6d810915d69fc61e268f4d6867e6b015,2017-03-07 09:33:24+01:00,This closes #1505.
3c4c881b08eb3b173de628c2497b573006603ad0,2017-03-09 16:15:42+01:00,This closes #1512. This closes #1517.
16d6fc3857ae633aa2599a91528114ed99e2ebc3,2017-03-10 21:43:27+01:00,Fixed CS. This closes #1520
5e38d44326c4c072ebd16c6051f69076937a6024,2017-03-14 22:16:23+01:00,This closes #1532.
ae2ae6f329371c5955b0fb96959b02d2a2e71939,2017-03-16 19:59:52+01:00,This closes #1546.
5b209152b2ffb1ddd507c8b265bdab50aea620ef,2017-03-16 22:28:20+01:00,"CAMEL-10932 REST Swagger component

This includes the initial implementation of the `rest-swagger` component
that allows for a higher level abstraction over the REST API usage from
other Camel components that implement the `RestProducerFactory` SPI
combined with Swagger (Open API) specifications.

The most simple usage would be:

    to(""rest-swagger:getPetById"")

Which would pick up the Swagger specification from `swagger.json` and
try to find a single component that implements the `RestProducerFactory`
SPI and invoke the `getPetById` operation.

Other way of using this component could be:

    to(""rest-swagger:http://petstore.swagger.io/v2/swagger.json#getPetById"")

That loads the Swagger specification from the
`http://petstore.swagger.io/v2/swagger.json` URL and invokes the
`getPetById` operation.

More concise way of configuring would be to configure most properties
on the component add it to CamelContext, and use only `operationId` path
parameter when triggering the exchange:

    // add `petstore` component to the CamelContext
    RestSwaggerComponent petstore =
        new RestSwaggerComponent(camelContext);
    petstore.setSpecificationUri(""http://petstore.swagger.io/v2/swagger.json"");
    petstore.setComponentName(""undertow"");
    camelContext.addComponent(""petstore"", petstore);

And then use `operationId` in endpoint definition:

    ProducerTemplate template = camelContext.getProducerTemplate();
    template.requestBodyAndHeaders(""petstore:getPetById"", null, ""petId"",
        petId);"
833a1a3015df33bf5f227d021296845b1c4cbd08,2017-03-26 10:06:35+02:00,Fixed CS. This closes #1568
f28c95c86971346d25ec3aaf15a890667ffe27f2,2017-03-27 15:12:15+02:00,CAMEL-7809: Fixed test. This closes #1577.
cded03c5a547a59a760d191959476dd3674f5429,2017-03-28 10:18:35+02:00,Fixed CS. This closes #1565
2212ca4ad54cf4f607bbdd7001a0f588a6d4db83,2017-03-29 13:21:04+02:00,"CAMEL-11091 REST Swagger handling of empty spec...

...ificationUri

The specificatonUri for endpoint URIs starting with `#` in the remaining
part of the URI (i.e. `rest-swagger:#getPetById`) now default to
`swagger.json`."
6396867d1598ca4bfa52d63140d369deccdd214b,2017-04-05 11:37:27+02:00,"CAMEL-11110 REST component host parameter handling

Changes the method of accessing the `host` parameter from
`resolveAndRemoveReferenceParameter` to
`getAndRemoveOrResolveReferenceParameter` that looks if the parameter is
in the reference syntax (starts with `#`) and tries to resolve only
those."
